label	labeled
ENTY:color	False
ENTY:color	True
ENTY:cremat	False
ABBR:abb	False
ENTY:color	True
ABBR:abb	False
ENTY:animal	True
ENTY:color	False
ENTY:sport	False
ENTY:other	False
ENTY:food	False
ENTY:dismed	False
ENTY:letter	False
ENTY:color	False
HUM:gr	False
ABBR:abb	False
ABBR:exp	False
ENTY:letter	False
ENTY:color	False
ABBR:exp	False
NUM:code	False
ENTY:lang	False
ENTY:plant	False
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
ENTY:letter	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:substance	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:body	False
ENTY:color	False
ENTY:lang	False
ABBR:exp	False
ENTY:plant	False
ENTY:cremat	False
ENTY:body	False
ENTY:plant	False
ABBR:exp	False
ENTY:plant	False
ENTY:sport	False
ENTY:event	False
ENTY:color	False
ENTY:dismed	False
ENTY:color	False
ENTY:other	False
ENTY:sport	False
ENTY:letter	False
ENTY:color	True
ENTY:other	False
ENTY:dismed	False
ENTY:color	False
NUM:money	False
ENTY:plant	False
ENTY:dismed	False
ENTY:body	False
ENTY:other	False
ENTY:color	False
ENTY:color	True
ENTY:currency	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:sport	False
ENTY:word	False
ENTY:cremat	False
HUM:ind	False
ENTY:body	False
ENTY:substance	False
ENTY:event	False
ENTY:animal	False
DESC:desc	False
ENTY:other	False
DESC:desc	False
ABBR:abb	False
ENTY:termeq	False
ENTY:plant	False
ENTY:cremat	False
ENTY:event	False
ENTY:dismed	False
ENTY:color	False
ENTY:plant	False
NUM:money	True
ENTY:substance	False
HUM:ind	False
ENTY:animal	False
ABBR:abb	False
ABBR:abb	False
ENTY:color	False
NUM:dist	False
ENTY:color	False
ENTY:termeq	False
ENTY:animal	False
ENTY:other	False
ENTY:color	False
ENTY:plant	False
ENTY:food	True
ENTY:body	False
ENTY:animal	False
ENTY:cremat	False
ENTY:color	False
ENTY:color	False
ENTY:letter	False
ENTY:plant	False
ENTY:plant	False
ABBR:exp	False
ENTY:dismed	False
ENTY:techmeth	False
ENTY:dismed	False
ABBR:abb	False
ENTY:other	False
HUM:title	False
ENTY:color	False
ABBR:exp	False
ENTY:plant	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ABBR:exp	False
ENTY:letter	False
ENTY:plant	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
ABBR:abb	False
ENTY:instru	False
ENTY:letter	False
ENTY:color	False
ENTY:food	False
ENTY:color	True
ENTY:color	True
HUM:gr	False
HUM:ind	False
ENTY:cremat	False
ENTY:cremat	False
ENTY:plant	False
HUM:ind	False
ENTY:substance	False
ENTY:body	False
ENTY:color	False
ENTY:word	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ABBR:exp	False
ENTY:substance	False
ENTY:plant	False
ENTY:cremat	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ABBR:exp	False
ENTY:plant	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	False
ENTY:food	False
ENTY:techmeth	False
ENTY:color	False
HUM:desc	False
DESC:desc	False
ENTY:color	False
ENTY:letter	False
ENTY:other	False
ENTY:plant	False
ENTY:event	False
ENTY:plant	False
ENTY:dismed	True
ENTY:letter	False
ENTY:letter	False
ENTY:termeq	False
ABBR:abb	True
ENTY:sport	False
ENTY:dismed	False
ABBR:exp	False
ENTY:event	False
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
HUM:title	False
ENTY:color	False
ENTY:color	True
HUM:desc	False
ENTY:other	False
ENTY:plant	False
ENTY:sport	False
ENTY:plant	False
ENTY:food	False
ENTY:plant	True
ENTY:plant	False
ENTY:plant	False
ENTY:techmeth	False
HUM:ind	False
ENTY:animal	False
ENTY:body	False
ENTY:color	False
ENTY:animal	False
ABBR:exp	False
ENTY:dismed	True
ENTY:other	False
ENTY:color	False
ENTY:color	False
ENTY:termeq	False
ENTY:plant	False
ENTY:substance	False
HUM:ind	False
ENTY:cremat	False
ENTY:letter	True
ENTY:color	False
ENTY:color	True
ENTY:letter	False
ENTY:color	False
HUM:gr	False
ENTY:termeq	False
ENTY:sport	False
ENTY:techmeth	False
ENTY:currency	False
ENTY:color	False
ENTY:word	False
ENTY:plant	False
ENTY:color	False
NUM:dist	False
ENTY:substance	False
ENTY:plant	True
ENTY:substance	False
ABBR:exp	False
ENTY:animal	False
ENTY:color	False
ENTY:dismed	False
ENTY:animal	False
ENTY:cremat	False
ENTY:plant	True
ABBR:exp	False
ENTY:color	False
LOC:state	False
ENTY:other	False
ENTY:event	False
DESC:reason	False
ENTY:dismed	False
ENTY:food	False
ENTY:plant	False
LOC:country	False
ENTY:termeq	False
ENTY:currency	False
ENTY:color	True
DESC:manner	False
HUM:ind	False
DESC:desc	False
ENTY:other	False
ENTY:word	False
ENTY:color	False
ENTY:event	False
ENTY:animal	False
ENTY:dismed	False
ENTY:letter	False
ENTY:event	True
DESC:manner	False
ENTY:lang	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:plant	False
ENTY:substance	False
ENTY:cremat	True
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
ENTY:color	False
DESC:reason	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:dismed	False
ENTY:plant	False
ENTY:symbol	True
ENTY:termeq	False
ENTY:color	False
ENTY:lang	False
ENTY:color	False
ENTY:plant	False
ENTY:substance	False
NUM:period	True
NUM:count	False
ABBR:exp	False
ENTY:other	False
ENTY:event	False
ENTY:cremat	True
ABBR:abb	False
ENTY:plant	False
ENTY:color	False
ENTY:other	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:word	False
ENTY:cremat	True
ENTY:food	False
ENTY:letter	False
ENTY:color	False
ENTY:word	False
ENTY:plant	False
ENTY:sport	False
ENTY:other	False
ABBR:abb	False
NUM:period	False
HUM:ind	False
ENTY:plant	False
LOC:other	False
ENTY:termeq	True
ENTY:food	False
ABBR:abb	False
ENTY:dismed	False
ENTY:color	True
ENTY:dismed	False
ENTY:plant	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:animal	False
ENTY:color	False
HUM:desc	False
ENTY:plant	False
ENTY:dismed	False
ABBR:exp	False
ENTY:plant	False
ENTY:sport	False
ENTY:plant	False
ENTY:event	False
ENTY:plant	False
ENTY:color	False
ENTY:word	False
ENTY:color	False
ENTY:color	False
ENTY:sport	False
ABBR:abb	True
LOC:state	False
ENTY:sport	False
ENTY:other	False
ENTY:techmeth	False
ENTY:plant	False
ENTY:event	False
ENTY:plant	False
ENTY:dismed	False
ABBR:abb	False
ENTY:color	False
HUM:title	False
ENTY:color	False
HUM:ind	False
ENTY:color	False
ENTY:letter	False
ENTY:plant	False
ENTY:cremat	True
ENTY:event	False
ENTY:plant	False
ENTY:plant	False
ENTY:food	False
ENTY:food	False
ENTY:techmeth	False
ENTY:other	False
ENTY:plant	True
ENTY:techmeth	False
DESC:reason	False
ENTY:letter	False
ENTY:color	False
ENTY:plant	False
ENTY:other	False
ENTY:body	False
ENTY:other	False
ENTY:cremat	False
ENTY:color	False
ENTY:dismed	True
ENTY:color	False
ENTY:letter	False
ENTY:plant	False
DESC:desc	False
ENTY:other	False
NUM:dist	False
ENTY:substance	False
ENTY:letter	False
ENTY:termeq	False
ENTY:body	False
ENTY:plant	False
ENTY:plant	False
ENTY:letter	False
ENTY:word	False
ENTY:color	False
ENTY:color	False
DESC:def	False
ENTY:substance	False
ENTY:cremat	False
ENTY:letter	True
ENTY:cremat	False
ENTY:letter	False
ENTY:color	False
ENTY:plant	False
HUM:desc	False
ENTY:other	False
ENTY:event	False
ENTY:other	False
ENTY:plant	True
ENTY:cremat	False
ABBR:abb	False
ENTY:cremat	False
ENTY:dismed	False
ENTY:dismed	False
NUM:ord	False
ENTY:letter	False
ENTY:food	False
ENTY:cremat	False
ENTY:color	False
ENTY:sport	False
DESC:reason	False
ENTY:color	True
ABBR:abb	False
ENTY:cremat	False
DESC:def	False
ENTY:color	False
HUM:desc	False
ENTY:color	False
ENTY:dismed	False
ENTY:letter	False
NUM:money	False
ENTY:color	False
ENTY:cremat	False
ENTY:dismed	False
ENTY:food	False
ENTY:letter	False
DESC:reason	False
ENTY:cremat	False
ENTY:color	False
ENTY:plant	False
ENTY:body	False
ENTY:color	False
LOC:state	False
NUM:dist	False
ENTY:event	False
ENTY:plant	False
ENTY:letter	False
ENTY:plant	False
ENTY:cremat	True
ENTY:other	False
ENTY:veh	False
NUM:period	False
ENTY:plant	False
DESC:desc	False
ENTY:techmeth	False
ENTY:color	False
ENTY:color	False
ENTY:religion	False
LOC:mount	False
ABBR:abb	True
ENTY:food	False
ENTY:plant	True
ENTY:plant	False
ABBR:abb	False
ENTY:color	False
ENTY:other	False
ENTY:letter	False
ABBR:exp	False
ENTY:letter	False
ENTY:letter	False
ENTY:currency	False
ENTY:other	True
ENTY:plant	False
ENTY:body	False
ENTY:plant	False
ENTY:other	False
HUM:ind	False
ENTY:event	False
ENTY:color	False
ENTY:color	False
HUM:ind	False
ENTY:plant	False
ABBR:abb	False
ENTY:letter	False
ENTY:color	False
HUM:gr	False
ENTY:other	False
ENTY:plant	False
ENTY:color	False
ENTY:event	False
ENTY:color	True
ENTY:event	False
ENTY:other	False
ENTY:techmeth	False
ENTY:other	True
ENTY:color	False
ENTY:color	False
ENTY:other	True
ENTY:color	True
ENTY:color	False
ENTY:plant	True
ENTY:termeq	False
ENTY:animal	False
ENTY:color	False
ENTY:sport	False
ENTY:plant	False
ENTY:letter	False
ENTY:dismed	False
ENTY:color	False
ENTY:animal	True
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:letter	False
ENTY:plant	False
ENTY:lang	False
ENTY:other	True
ENTY:word	False
ENTY:plant	False
DESC:manner	False
ENTY:dismed	False
ENTY:lang	False
ENTY:plant	False
ENTY:color	False
HUM:title	True
HUM:ind	False
ENTY:termeq	False
ABBR:abb	False
ENTY:plant	True
ENTY:letter	False
ENTY:letter	True
ENTY:plant	False
ENTY:other	False
ENTY:plant	False
ENTY:color	False
ENTY:letter	False
ENTY:color	False
DESC:desc	False
ENTY:color	True
ENTY:dismed	False
ENTY:food	False
LOC:mount	False
ENTY:animal	False
ENTY:animal	False
ENTY:color	False
ENTY:instru	True
ENTY:techmeth	False
ABBR:exp	False
ENTY:event	False
ABBR:exp	False
ENTY:color	False
ENTY:food	False
ENTY:dismed	False
ENTY:event	False
ENTY:word	False
ENTY:dismed	False
ENTY:color	False
ABBR:abb	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
ENTY:body	True
ENTY:color	False
ENTY:cremat	False
DESC:desc	False
ENTY:word	False
ENTY:color	False
ENTY:word	False
HUM:gr	False
ENTY:other	False
ENTY:animal	True
ABBR:abb	False
ENTY:plant	False
ENTY:letter	False
ENTY:color	False
ENTY:color	False
HUM:ind	False
ENTY:color	False
LOC:country	False
ENTY:plant	False
ENTY:termeq	False
ENTY:letter	False
ENTY:event	False
ENTY:other	False
ENTY:other	False
ENTY:body	False
DESC:manner	False
ENTY:techmeth	False
ENTY:dismed	True
ENTY:dismed	False
ENTY:color	False
ENTY:symbol	False
ENTY:color	False
ENTY:event	False
ENTY:symbol	False
ENTY:termeq	False
ENTY:substance	False
ENTY:cremat	False
ENTY:food	False
ENTY:color	False
ENTY:letter	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:instru	False
ENTY:food	False
ENTY:other	True
ENTY:substance	False
ENTY:plant	False
ENTY:event	False
ABBR:exp	False
ENTY:substance	False
ABBR:exp	False
NUM:period	False
ENTY:cremat	False
ENTY:plant	False
NUM:code	False
ENTY:plant	False
ENTY:letter	True
ENTY:animal	False
ENTY:dismed	False
ENTY:letter	False
ENTY:color	True
ENTY:dismed	False
ENTY:letter	False
ABBR:abb	True
ENTY:religion	True
ENTY:food	False
ENTY:color	True
ENTY:color	False
ENTY:body	False
ENTY:plant	False
ENTY:word	False
ENTY:color	False
ENTY:plant	False
ENTY:event	False
ENTY:color	False
ENTY:food	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
ENTY:body	False
ENTY:food	True
ENTY:cremat	False
LOC:state	False
ENTY:other	False
ENTY:termeq	False
ENTY:word	False
ENTY:lang	False
ENTY:food	False
ENTY:color	True
ENTY:food	False
ENTY:color	True
ENTY:food	False
ENTY:color	False
ENTY:color	False
ENTY:substance	True
ABBR:exp	True
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:termeq	False
ENTY:word	False
ENTY:substance	False
ENTY:plant	False
ENTY:color	False
NUM:dist	False
ABBR:abb	False
ENTY:other	False
ENTY:dismed	False
ENTY:color	False
NUM:code	False
ENTY:plant	False
DESC:reason	False
ENTY:color	False
ENTY:plant	False
ENTY:body	False
ENTY:color	False
ENTY:color	False
ENTY:termeq	True
ENTY:plant	False
ENTY:other	False
ENTY:body	False
ENTY:letter	False
ENTY:plant	False
ENTY:color	False
LOC:other	False
ENTY:color	False
ENTY:food	False
ENTY:body	False
ENTY:word	False
ENTY:color	True
ENTY:color	False
ENTY:other	False
ENTY:color	False
ENTY:cremat	False
ENTY:word	False
ENTY:plant	False
ENTY:event	False
ENTY:cremat	False
ENTY:color	False
ENTY:other	False
ENTY:event	False
ENTY:dismed	False
ENTY:dismed	True
ENTY:letter	False
ENTY:termeq	True
ENTY:termeq	False
ENTY:word	False
ENTY:food	False
ENTY:dismed	False
ENTY:other	False
ABBR:abb	False
ENTY:food	False
ENTY:dismed	False
ENTY:color	False
ENTY:plant	True
ENTY:cremat	False
ENTY:letter	False
ENTY:plant	False
ENTY:other	False
ABBR:abb	False
ENTY:cremat	True
ENTY:dismed	False
ENTY:color	False
ABBR:abb	False
ENTY:color	False
ENTY:other	False
ENTY:other	False
ENTY:cremat	False
ENTY:color	True
ENTY:plant	False
ENTY:substance	False
DESC:manner	False
NUM:other	True
ENTY:dismed	False
ENTY:plant	False
ABBR:abb	False
ABBR:abb	False
ENTY:dismed	False
ENTY:plant	False
LOC:mount	False
ENTY:plant	True
ENTY:techmeth	False
ENTY:plant	False
ABBR:exp	False
ENTY:body	False
ENTY:color	False
ENTY:sport	False
ENTY:color	False
ENTY:other	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:color	False
ENTY:other	False
ENTY:word	False
ENTY:dismed	True
ENTY:substance	False
ENTY:word	False
ENTY:letter	False
ENTY:other	True
ENTY:dismed	False
ENTY:plant	True
ENTY:color	False
ENTY:sport	True
DESC:def	False
ENTY:substance	True
ENTY:dismed	False
ENTY:color	False
ENTY:plant	False
ENTY:color	False
ENTY:veh	False
ENTY:dismed	False
ENTY:color	False
ABBR:exp	False
ENTY:color	False
ENTY:color	False
ENTY:cremat	False
ENTY:dismed	False
ENTY:animal	False
ENTY:plant	False
ENTY:termeq	False
ENTY:other	True
ABBR:abb	False
ENTY:instru	True
ENTY:techmeth	False
ENTY:event	False
ENTY:plant	True
ABBR:abb	False
ABBR:abb	False
ENTY:plant	False
NUM:dist	False
ENTY:color	False
ENTY:cremat	False
ENTY:color	False
ENTY:letter	False
ENTY:substance	False
ENTY:plant	False
ENTY:color	False
ENTY:letter	False
ABBR:exp	False
DESC:desc	False
ENTY:event	False
ABBR:exp	False
ENTY:dismed	False
ENTY:termeq	False
DESC:desc	False
ENTY:event	False
ENTY:event	False
ENTY:plant	False
DESC:manner	False
DESC:reason	False
ENTY:color	False
ENTY:plant	False
ENTY:letter	False
ENTY:instru	True
ENTY:dismed	False
ENTY:color	False
LOC:state	False
ENTY:termeq	False
HUM:ind	False
DESC:desc	True
ABBR:abb	False
ENTY:color	False
ENTY:cremat	False
ENTY:sport	False
ENTY:color	False
ENTY:dismed	False
ABBR:exp	False
ENTY:other	False
ENTY:letter	False
ENTY:color	False
ABBR:abb	False
ENTY:plant	False
ENTY:termeq	False
ENTY:plant	False
ENTY:dismed	False
ENTY:dismed	True
ENTY:food	False
ENTY:animal	False
ENTY:word	False
ENTY:color	False
ENTY:techmeth	False
ENTY:substance	False
ABBR:abb	False
ENTY:color	False
ENTY:color	False
ABBR:exp	False
ENTY:color	False
ENTY:color	False
ENTY:lang	False
ENTY:techmeth	False
ENTY:substance	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:color	False
ABBR:exp	False
ENTY:color	False
DESC:manner	False
ABBR:abb	False
ENTY:substance	False
ENTY:plant	False
ENTY:other	False
ENTY:body	False
ENTY:plant	False
ENTY:letter	False
LOC:city	False
ENTY:color	False
HUM:ind	False
ENTY:plant	False
ENTY:substance	False
ENTY:other	False
ENTY:other	True
ENTY:instru	False
ENTY:color	True
ENTY:animal	False
ENTY:plant	False
HUM:desc	False
NUM:count	False
DESC:reason	False
ENTY:plant	False
ENTY:color	False
ENTY:other	True
ENTY:food	False
ENTY:substance	False
ENTY:sport	False
ENTY:color	True
ENTY:dismed	False
ENTY:color	False
ENTY:sport	False
ENTY:plant	True
ABBR:abb	False
HUM:gr	False
ENTY:dismed	False
ENTY:cremat	False
ENTY:color	False
ENTY:food	False
ENTY:color	False
ENTY:color	False
DESC:reason	False
ENTY:letter	False
ENTY:cremat	False
ENTY:color	False
ENTY:dismed	False
ENTY:color	False
ENTY:cremat	False
DESC:def	False
ENTY:substance	False
ENTY:dismed	False
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
NUM:code	False
ENTY:color	False
ENTY:currency	False
ENTY:food	False
ABBR:exp	False
ENTY:cremat	False
ENTY:dismed	False
ENTY:color	False
ABBR:abb	False
ENTY:dismed	False
ENTY:plant	False
ENTY:dismed	False
ENTY:dismed	False
ENTY:plant	False
ENTY:color	False
ENTY:event	False
ENTY:event	False
ENTY:substance	False
ENTY:color	False
ENTY:plant	False
NUM:count	False
ENTY:sport	False
LOC:city	False
ENTY:color	False
ENTY:color	False
ABBR:abb	False
ENTY:cremat	False
ENTY:word	False
ENTY:color	True
HUM:desc	True
ENTY:dismed	False
ENTY:event	False
ENTY:dismed	False
ENTY:plant	False
ENTY:word	False
ENTY:color	False
NUM:perc	False
ENTY:currency	False
ENTY:sport	False
ENTY:plant	False
ENTY:termeq	True
ENTY:color	False
ENTY:color	False
ABBR:abb	False
ENTY:other	False
ENTY:body	False
ENTY:animal	False
ENTY:instru	True
ENTY:dismed	False
NUM:money	False
ENTY:letter	False
ENTY:plant	False
ENTY:color	False
ENTY:animal	False
ENTY:event	False
ENTY:substance	True
ENTY:letter	False
ENTY:plant	False
HUM:gr	False
ENTY:lang	False
ENTY:letter	False
NUM:ord	False
HUM:gr	True
ENTY:color	False
ENTY:cremat	False
ENTY:animal	False
ENTY:instru	False
ENTY:other	False
LOC:mount	False
ENTY:color	True
ENTY:plant	True
ENTY:animal	False
ENTY:other	False
ENTY:plant	False
ENTY:body	False
ENTY:dismed	False
ENTY:currency	True
HUM:ind	False
ENTY:techmeth	False
ENTY:plant	False
DESC:reason	False
ENTY:color	False
ENTY:other	False
NUM:perc	False
ENTY:plant	False
ABBR:abb	False
ENTY:animal	False
ABBR:exp	False
DESC:reason	False
ENTY:other	False
ENTY:color	False
ENTY:color	False
ENTY:plant	True
ENTY:color	False
ENTY:substance	False
ENTY:food	False
ENTY:other	True
ENTY:color	False
ENTY:techmeth	True
DESC:reason	True
ENTY:color	False
ENTY:substance	False
ENTY:dismed	False
ENTY:event	False
ENTY:substance	False
ABBR:abb	False
ENTY:word	True
ENTY:dismed	False
ENTY:plant	False
ABBR:exp	False
ABBR:abb	False
DESC:desc	False
ENTY:animal	False
ENTY:plant	True
DESC:desc	False
ENTY:dismed	False
ENTY:color	False
ABBR:exp	False
ENTY:cremat	False
ENTY:dismed	False
ENTY:plant	False
ABBR:abb	False
ABBR:abb	False
ENTY:color	False
ENTY:plant	False
ENTY:color	False
ENTY:dismed	False
ENTY:color	False
ENTY:instru	False
ENTY:color	True
ENTY:color	False
ENTY:plant	False
ENTY:termeq	False
ENTY:letter	False
ENTY:food	False
ENTY:termeq	False
ENTY:event	False
ENTY:dismed	False
ENTY:plant	False
ENTY:event	True
ENTY:color	False
ENTY:word	True
ENTY:plant	False
ENTY:techmeth	False
ENTY:plant	False
ENTY:dismed	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:plant	False
ABBR:abb	False
ENTY:other	False
ENTY:other	False
DESC:reason	False
ENTY:other	False
ENTY:plant	False
ABBR:abb	False
ABBR:abb	False
ENTY:other	False
ENTY:lang	False
LOC:mount	False
ABBR:exp	False
ENTY:plant	False
ENTY:cremat	False
ENTY:termeq	False
ABBR:exp	False
ENTY:color	False
ENTY:termeq	True
ENTY:color	False
ENTY:sport	False
ENTY:color	False
ENTY:substance	False
ENTY:word	True
ENTY:plant	False
ENTY:event	False
ENTY:techmeth	False
ENTY:dismed	False
NUM:dist	False
LOC:other	False
ENTY:sport	False
ENTY:color	False
ENTY:other	True
ENTY:other	False
ABBR:exp	True
ENTY:dismed	False
ABBR:exp	False
ENTY:dismed	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:color	False
DESC:desc	False
ENTY:food	True
DESC:reason	False
ENTY:color	False
ENTY:substance	False
ENTY:dismed	False
ENTY:color	False
ENTY:food	False
ENTY:substance	False
ENTY:event	False
ENTY:color	False
ENTY:letter	False
ENTY:plant	True
ENTY:dismed	False
NUM:other	False
ENTY:food	False
ABBR:abb	False
ENTY:color	False
ENTY:other	False
ENTY:event	True
ABBR:abb	False
ABBR:abb	False
ENTY:color	False
ENTY:substance	False
ENTY:color	False
ENTY:color	False
ENTY:substance	False
ENTY:currency	False
ENTY:food	False
HUM:ind	False
ENTY:plant	False
ENTY:letter	False
ENTY:color	False
ENTY:symbol	False
ENTY:lang	False
ENTY:other	False
ENTY:plant	False
ENTY:event	False
ENTY:cremat	False
ENTY:dismed	False
ENTY:lang	True
ENTY:substance	False
ENTY:plant	False
ENTY:body	False
ENTY:color	True
ENTY:event	False
ENTY:food	False
NUM:period	False
ENTY:letter	False
ENTY:instru	False
ENTY:plant	False
ENTY:dismed	False
HUM:title	False
NUM:dist	False
NUM:dist	False
ENTY:plant	False
ENTY:color	False
ENTY:techmeth	True
ENTY:techmeth	False
ENTY:food	False
HUM:ind	True
ENTY:color	False
ENTY:dismed	False
ENTY:event	True
ENTY:dismed	False
ENTY:plant	False
DESC:manner	False
DESC:desc	False
ENTY:plant	False
ENTY:color	False
ABBR:abb	False
ENTY:animal	False
ENTY:dismed	False
ENTY:other	False
LOC:state	False
ENTY:color	False
ENTY:color	False
DESC:desc	False
ENTY:letter	False
ENTY:currency	True
ENTY:color	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	False
NUM:date	False
ENTY:plant	False
ABBR:abb	False
ENTY:color	False
ENTY:food	False
ENTY:color	False
ENTY:substance	False
LOC:country	False
ENTY:letter	True
ENTY:symbol	False
HUM:ind	False
ENTY:plant	False
ABBR:abb	False
ENTY:plant	False
ENTY:plant	True
ENTY:sport	False
ABBR:exp	False
ENTY:substance	False
ENTY:symbol	False
ENTY:other	True
ENTY:plant	False
ENTY:event	False
NUM:count	False
LOC:other	False
ENTY:color	False
ENTY:techmeth	False
ENTY:other	False
DESC:desc	False
ENTY:plant	False
ABBR:exp	False
ENTY:lang	False
ENTY:letter	False
ENTY:color	False
ENTY:sport	False
ABBR:exp	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:food	False
ENTY:letter	False
ENTY:animal	False
ENTY:dismed	False
ENTY:color	True
ENTY:substance	False
ENTY:color	False
ENTY:plant	False
ENTY:substance	False
ENTY:color	False
ENTY:word	False
LOC:other	False
ENTY:animal	False
ENTY:sport	False
ENTY:event	True
DESC:desc	False
ENTY:color	True
ABBR:abb	False
ENTY:symbol	False
ENTY:plant	True
NUM:money	False
ENTY:color	False
LOC:mount	False
ENTY:color	False
ENTY:other	False
ABBR:exp	False
ABBR:exp	False
ENTY:plant	False
ENTY:animal	False
ABBR:abb	False
ENTY:dismed	False
DESC:desc	False
ENTY:letter	False
ENTY:dismed	False
ENTY:letter	False
ABBR:exp	False
ENTY:plant	False
ENTY:color	False
ENTY:dismed	False
ENTY:techmeth	False
ENTY:other	False
ENTY:other	False
ENTY:food	False
ENTY:plant	False
ENTY:plant	False
ENTY:plant	False
HUM:ind	False
ENTY:letter	False
ENTY:letter	False
ABBR:abb	False
ENTY:color	False
ENTY:dismed	False
ENTY:other	False
ENTY:other	False
ENTY:color	False
ENTY:cremat	False
ENTY:termeq	False
HUM:desc	True
ENTY:event	False
ABBR:abb	False
ENTY:other	False
ENTY:other	True
ENTY:color	True
ABBR:exp	True
ENTY:symbol	False
ENTY:other	False
ENTY:event	False
ENTY:event	False
ENTY:food	False
ENTY:letter	False
ENTY:dismed	True
ENTY:color	False
ENTY:dismed	True
ENTY:color	False
ENTY:food	False
ENTY:substance	False
ENTY:instru	True
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:dismed	False
ENTY:food	True
ENTY:food	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	True
ENTY:color	False
LOC:state	True
ENTY:color	False
ENTY:color	False
ENTY:letter	False
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
ENTY:animal	False
ENTY:plant	False
ENTY:other	False
ENTY:dismed	False
ENTY:color	False
ABBR:abb	False
ENTY:color	False
HUM:gr	False
ENTY:substance	False
ENTY:food	False
ENTY:color	False
NUM:perc	False
ENTY:lang	True
ENTY:termeq	False
ENTY:food	False
ENTY:letter	False
ENTY:color	False
ENTY:other	False
ENTY:substance	False
ABBR:exp	False
ENTY:techmeth	False
ENTY:plant	True
ENTY:dismed	False
ENTY:plant	False
ENTY:event	False
LOC:city	False
ENTY:word	False
ABBR:abb	False
ENTY:plant	False
ENTY:plant	False
ENTY:veh	True
DESC:manner	False
ENTY:color	False
ENTY:body	False
ENTY:animal	False
ENTY:plant	True
ENTY:other	False
ENTY:dismed	False
ABBR:abb	False
ENTY:cremat	False
ENTY:other	False
ENTY:letter	False
ENTY:dismed	False
ENTY:sport	False
ENTY:letter	False
ENTY:event	False
ABBR:abb	False
ENTY:dismed	False
ENTY:plant	True
ENTY:food	False
ENTY:color	False
ENTY:other	False
NUM:period	False
NUM:period	True
ENTY:color	False
ENTY:color	False
NUM:perc	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	False
ENTY:plant	False
DESC:reason	False
ABBR:exp	False
ABBR:exp	False
ENTY:color	False
ENTY:event	False
ABBR:exp	False
ENTY:dismed	False
ENTY:animal	False
DESC:desc	True
ENTY:plant	False
ENTY:event	True
ENTY:color	False
ENTY:food	False
ENTY:color	True
ENTY:event	False
ENTY:color	False
ABBR:exp	False
ENTY:color	False
ENTY:plant	True
ENTY:dismed	False
ENTY:plant	False
ENTY:sport	False
ENTY:substance	False
ENTY:letter	False
ENTY:plant	False
ENTY:dismed	False
ENTY:dismed	False
ENTY:color	False
ABBR:abb	False
NUM:period	False
ENTY:color	False
DESC:manner	False
ENTY:body	False
ABBR:exp	False
ENTY:plant	False
ENTY:plant	True
ENTY:plant	False
ENTY:letter	False
ENTY:color	False
ENTY:color	False
ENTY:cremat	False
ENTY:word	False
ENTY:other	False
ENTY:cremat	False
ENTY:lang	False
ABBR:abb	False
ENTY:other	False
ENTY:animal	False
ENTY:food	False
LOC:city	False
ENTY:color	False
ENTY:letter	False
ABBR:abb	False
ENTY:symbol	True
ENTY:plant	False
ENTY:color	False
ENTY:plant	True
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
ABBR:exp	False
ENTY:dismed	False
ENTY:color	False
ENTY:event	False
DESC:def	False
ENTY:lang	False
HUM:ind	True
ENTY:plant	False
ENTY:dismed	False
ENTY:substance	False
ENTY:cremat	False
ENTY:substance	False
ENTY:food	True
