label	labeled
matlab	True
excel	False
hibernate	False
matlab	True
hibernate	True
svn	True
drupal	True
sharepoint	False
excel	True
scala	False
magento	True
ajax	True
visual-studio	False
excel	True
spring	True
linq	False
apache	False
hibernate	True
oracle	True
linq	False
ajax	False
spring	False
ajax	True
apache	False
excel	True
visual-studio	False
bash	True
svn	False
excel	False
cocoa	True
apache	True
svn	True
scala	False
spring	True
spring	False
spring	False
magento	False
svn	True
svn	False
qt	True
drupal	False
excel	True
visual-studio	True
cocoa	False
sharepoint	True
bash	True
svn	False
linq	False
oracle	True
drupal	True
cocoa	False
wordpress	False
ajax	False
magento	False
magento	True
wordpress	False
magento	False
excel	True
linq	False
drupal	True
drupal	False
ajax	True
qt	True
osx	True
visual-studio	False
ajax	False
hibernate	True
haskell	False
cocoa	False
qt	True
excel	True
osx	False
visual-studio	True
excel	True
scala	False
osx	True
osx	True
excel	False
apache	True
drupal	False
haskell	False
magento	False
oracle	True
cocoa	False
oracle	False
magento	False
hibernate	False
svn	True
excel	True
linq	False
cocoa	False
sharepoint	True
drupal	True
drupal	False
apache	True
matlab	True
osx	False
linq	False
hibernate	False
osx	True
qt	False
svn	False
apache	False
hibernate	False
apache	False
oracle	True
haskell	True
ajax	False
magento	False
sharepoint	True
linq	True
drupal	True
ajax	True
apache	False
scala	True
matlab	True
excel	False
hibernate	False
drupal	False
cocoa	False
drupal	True
osx	True
excel	True
osx	True
spring	False
excel	False
osx	True
sharepoint	True
spring	False
bash	True
excel	False
drupal	True
sharepoint	True
excel	True
excel	True
sharepoint	False
spring	False
cocoa	True
hibernate	False
cocoa	False
drupal	False
matlab	False
bash	True
osx	False
wordpress	False
sharepoint	False
visual-studio	True
spring	False
haskell	True
hibernate	True
bash	True
oracle	True
matlab	True
spring	False
bash	False
scala	True
scala	True
magento	False
haskell	False
scala	False
visual-studio	False
linq	False
ajax	True
magento	True
hibernate	False
svn	True
apache	False
spring	True
cocoa	False
drupal	True
linq	False
svn	False
wordpress	True
drupal	False
magento	False
bash	False
hibernate	True
wordpress	True
hibernate	True
hibernate	True
ajax	True
oracle	False
matlab	False
oracle	True
excel	True
apache	True
matlab	True
bash	True
osx	True
bash	False
ajax	False
visual-studio	False
haskell	False
drupal	False
linq	False
wordpress	True
oracle	True
cocoa	False
spring	True
svn	True
spring	False
bash	True
cocoa	False
magento	False
visual-studio	False
spring	True
apache	False
visual-studio	True
ajax	True
osx	False
haskell	True
osx	False
osx	True
linq	True
haskell	False
hibernate	True
visual-studio	False
cocoa	True
spring	False
svn	False
magento	True
visual-studio	True
scala	False
visual-studio	True
sharepoint	True
spring	False
spring	True
hibernate	False
svn	False
haskell	False
scala	True
bash	True
qt	False
visual-studio	False
wordpress	False
cocoa	True
linq	True
svn	False
haskell	False
drupal	False
haskell	False
oracle	False
osx	False
matlab	True
svn	True
ajax	False
wordpress	False
visual-studio	True
matlab	True
drupal	True
haskell	True
qt	False
svn	True
sharepoint	False
sharepoint	True
spring	False
drupal	False
matlab	False
hibernate	False
scala	True
sharepoint	True
bash	True
wordpress	False
excel	False
linq	True
drupal	False
cocoa	True
bash	True
sharepoint	False
qt	True
bash	True
matlab	False
svn	True
visual-studio	False
linq	False
wordpress	False
wordpress	False
oracle	False
bash	True
osx	False
hibernate	True
matlab	False
haskell	False
matlab	True
wordpress	False
hibernate	False
osx	False
svn	False
drupal	True
spring	True
osx	False
scala	True
wordpress	False
haskell	True
svn	True
visual-studio	False
oracle	True
osx	False
apache	True
hibernate	True
drupal	True
spring	True
osx	False
apache	True
osx	False
apache	False
hibernate	False
hibernate	False
haskell	True
visual-studio	True
osx	False
spring	True
qt	True
spring	True
cocoa	False
ajax	True
osx	False
oracle	True
sharepoint	True
svn	True
osx	False
drupal	True
hibernate	False
osx	False
linq	False
oracle	False
hibernate	True
scala	True
ajax	False
haskell	True
osx	False
wordpress	False
matlab	False
bash	False
apache	True
ajax	False
wordpress	True
spring	True
osx	True
visual-studio	True
magento	False
magento	False
wordpress	True
magento	False
drupal	True
ajax	True
svn	False
linq	True
spring	False
svn	False
svn	True
ajax	False
qt	False
bash	False
drupal	False
linq	False
svn	False
hibernate	False
scala	False
scala	False
sharepoint	True
visual-studio	False
scala	False
visual-studio	True
cocoa	True
apache	False
scala	False
wordpress	False
osx	False
apache	False
wordpress	False
magento	False
sharepoint	True
magento	True
cocoa	False
haskell	False
excel	False
wordpress	True
matlab	True
magento	False
apache	False
spring	False
oracle	True
bash	True
excel	False
scala	False
apache	False
apache	True
matlab	True
haskell	False
linq	True
hibernate	False
magento	True
ajax	True
haskell	True
visual-studio	False
magento	True
qt	False
wordpress	True
cocoa	True
excel	True
bash	True
visual-studio	True
visual-studio	False
matlab	False
magento	True
sharepoint	False
visual-studio	True
sharepoint	False
bash	True
apache	False
cocoa	False
linq	False
apache	True
svn	True
matlab	True
drupal	True
magento	True
sharepoint	False
linq	False
svn	False
visual-studio	False
matlab	False
visual-studio	False
drupal	False
ajax	True
apache	False
cocoa	True
svn	False
sharepoint	False
scala	False
excel	True
matlab	False
magento	True
linq	False
hibernate	False
sharepoint	True
oracle	True
oracle	True
apache	False
qt	True
ajax	True
sharepoint	False
magento	False
matlab	True
visual-studio	False
linq	False
haskell	False
linq	False
magento	False
hibernate	False
drupal	True
svn	True
ajax	False
osx	True
matlab	True
drupal	True
haskell	False
visual-studio	True
qt	True
excel	True
visual-studio	True
magento	True
excel	True
ajax	False
excel	False
qt	False
osx	False
matlab	True
haskell	False
spring	True
wordpress	False
excel	False
visual-studio	True
haskell	True
spring	False
matlab	True
svn	False
apache	False
spring	True
svn	False
cocoa	False
svn	True
scala	True
drupal	True
sharepoint	True
linq	False
apache	False
matlab	True
haskell	False
scala	True
svn	True
bash	True
drupal	False
sharepoint	True
qt	True
scala	False
apache	True
scala	False
svn	True
linq	True
haskell	True
linq	False
ajax	False
excel	True
visual-studio	False
spring	False
hibernate	False
scala	False
oracle	True
oracle	False
bash	False
haskell	True
excel	False
bash	True
wordpress	False
sharepoint	False
apache	False
oracle	True
oracle	False
matlab	True
svn	False
apache	True
sharepoint	True
apache	True
wordpress	False
bash	True
wordpress	True
excel	False
bash	True
svn	False
wordpress	True
apache	True
osx	False
drupal	False
excel	True
linq	False
excel	False
linq	False
haskell	False
scala	True
svn	True
qt	True
spring	False
sharepoint	True
drupal	False
haskell	False
cocoa	False
apache	True
ajax	True
svn	True
linq	True
haskell	False
excel	False
matlab	False
magento	False
scala	False
linq	True
ajax	False
matlab	True
apache	True
scala	True
wordpress	True
hibernate	False
haskell	False
spring	False
spring	False
oracle	False
sharepoint	True
svn	True
drupal	True
spring	False
visual-studio	True
drupal	False
qt	False
ajax	True
linq	False
oracle	False
haskell	False
magento	False
sharepoint	False
magento	True
qt	False
cocoa	False
excel	True
svn	True
osx	True
wordpress	True
visual-studio	True
wordpress	False
osx	False
bash	True
linq	False
hibernate	False
wordpress	False
apache	False
matlab	False
matlab	True
osx	True
wordpress	False
wordpress	False
visual-studio	True
cocoa	False
scala	True
ajax	False
apache	False
wordpress	False
bash	True
magento	False
ajax	True
bash	True
bash	True
drupal	False
scala	True
magento	True
magento	False
wordpress	False
spring	True
linq	True
spring	False
ajax	False
oracle	True
bash	False
linq	True
magento	True
scala	False
apache	False
spring	True
haskell	False
drupal	True
apache	True
magento	False
sharepoint	True
wordpress	True
hibernate	True
apache	False
osx	False
cocoa	True
linq	True
scala	True
haskell	False
excel	False
linq	False
qt	True
excel	False
apache	True
scala	False
wordpress	False
haskell	False
sharepoint	True
qt	False
sharepoint	False
matlab	False
oracle	True
bash	True
spring	True
matlab	True
sharepoint	False
sharepoint	True
wordpress	True
oracle	True
haskell	True
cocoa	False
matlab	False
drupal	True
matlab	False
scala	True
oracle	False
wordpress	True
haskell	True
oracle	True
spring	True
svn	True
ajax	False
scala	False
hibernate	False
cocoa	False
haskell	False
haskell	True
magento	False
visual-studio	True
excel	False
cocoa	True
excel	False
visual-studio	True
haskell	False
qt	True
matlab	False
haskell	True
visual-studio	False
qt	True
visual-studio	False
visual-studio	False
osx	False
hibernate	True
visual-studio	True
visual-studio	True
spring	False
spring	False
ajax	False
apache	True
visual-studio	False
qt	False
linq	True
osx	False
svn	True
bash	True
drupal	True
magento	False
sharepoint	True
oracle	False
osx	True
magento	False
matlab	True
visual-studio	False
cocoa	True
excel	False
cocoa	False
oracle	False
sharepoint	True
apache	True
osx	False
oracle	False
spring	False
qt	True
svn	False
linq	True
matlab	True
magento	False
scala	True
svn	False
linq	False
hibernate	True
visual-studio	False
wordpress	False
ajax	False
ajax	False
haskell	False
oracle	False
hibernate	False
haskell	False
qt	True
sharepoint	False
spring	False
oracle	False
apache	True
magento	False
visual-studio	True
oracle	False
scala	False
excel	False
osx	False
wordpress	False
scala	True
bash	False
haskell	True
magento	True
hibernate	False
matlab	False
apache	True
scala	False
visual-studio	True
linq	True
haskell	True
svn	True
bash	False
ajax	True
svn	True
excel	True
oracle	True
haskell	True
visual-studio	False
osx	True
ajax	False
apache	True
oracle	False
svn	True
hibernate	False
cocoa	True
haskell	True
magento	True
ajax	False
wordpress	False
apache	True
wordpress	True
excel	True
hibernate	True
qt	False
qt	True
wordpress	False
magento	False
excel	False
bash	True
apache	True
sharepoint	True
wordpress	False
oracle	True
svn	False
sharepoint	True
wordpress	False
osx	True
apache	True
sharepoint	True
sharepoint	False
sharepoint	False
oracle	False
sharepoint	True
oracle	False
oracle	True
sharepoint	False
hibernate	True
apache	True
oracle	False
excel	False
linq	False
osx	True
matlab	False
scala	False
ajax	True
haskell	False
wordpress	False
sharepoint	True
drupal	False
oracle	True
oracle	True
drupal	False
excel	False
magento	True
sharepoint	False
hibernate	False
spring	True
excel	False
hibernate	True
ajax	True
magento	False
matlab	False
ajax	True
scala	True
apache	False
visual-studio	False
bash	True
qt	False
apache	True
qt	True
oracle	False
svn	False
excel	False
apache	True
matlab	False
haskell	False
osx	True
excel	True
visual-studio	True
magento	False
excel	False
magento	True
sharepoint	False
scala	False
excel	True
haskell	True
osx	True
matlab	False
hibernate	True
svn	False
excel	True
excel	True
drupal	False
qt	False
cocoa	False
visual-studio	False
osx	True
visual-studio	False
osx	False
wordpress	False
haskell	True
svn	True
svn	True
haskell	True
wordpress	False
sharepoint	False
excel	True
sharepoint	False
bash	True
bash	True
spring	True
osx	True
qt	False
qt	True
oracle	False
cocoa	False
wordpress	False
cocoa	False
hibernate	True
spring	False
wordpress	True
sharepoint	False
hibernate	True
sharepoint	True
scala	True
apache	False
wordpress	True
ajax	False
oracle	False
svn	False
sharepoint	True
apache	False
ajax	True
drupal	True
drupal	True
svn	True
magento	False
apache	True
cocoa	False
haskell	False
apache	False
haskell	True
bash	False
linq	True
scala	False
excel	True
spring	False
visual-studio	False
osx	False
osx	False
scala	True
magento	False
osx	True
apache	False
visual-studio	True
oracle	False
ajax	False
scala	True
matlab	False
matlab	True
apache	True
drupal	True
cocoa	False
sharepoint	False
ajax	True
hibernate	True
hibernate	False
hibernate	True
qt	True
magento	True
matlab	False
haskell	True
excel	True
ajax	True
osx	True
apache	False
drupal	True
linq	True
wordpress	False
drupal	True
osx	True
hibernate	True
spring	True
scala	True
ajax	True
drupal	True
spring	True
sharepoint	True
haskell	True
visual-studio	True
visual-studio	False
drupal	False
linq	True
visual-studio	True
scala	True
qt	True
wordpress	True
osx	True
matlab	False
magento	False
drupal	True
ajax	True
magento	True
hibernate	False
apache	True
svn	False
qt	True
visual-studio	False
spring	False
magento	True
wordpress	False
oracle	False
qt	False
scala	False
bash	False
haskell	False
spring	True
qt	True
spring	False
spring	True
osx	False
oracle	True
magento	True
linq	True
hibernate	False
svn	True
linq	True
visual-studio	True
matlab	False
sharepoint	False
scala	False
scala	False
excel	True
visual-studio	True
cocoa	False
bash	True
matlab	False
osx	False
apache	True
linq	True
bash	True
wordpress	False
excel	True
matlab	False
wordpress	True
apache	False
hibernate	True
oracle	True
haskell	False
apache	True
scala	False
matlab	True
hibernate	True
visual-studio	True
qt	False
drupal	False
magento	True
haskell	False
visual-studio	False
wordpress	False
haskell	True
osx	False
magento	False
magento	False
scala	True
linq	True
bash	False
bash	False
oracle	True
hibernate	True
ajax	False
wordpress	True
scala	True
osx	True
visual-studio	True
scala	True
cocoa	False
linq	False
cocoa	False
visual-studio	True
apache	True
ajax	False
qt	False
spring	True
linq	True
linq	False
wordpress	False
magento	True
oracle	False
bash	False
linq	True
drupal	True
wordpress	True
qt	True
haskell	False
osx	True
qt	False
hibernate	False
svn	False
visual-studio	False
drupal	True
apache	False
osx	False
drupal	False
ajax	True
apache	True
scala	False
ajax	True
apache	False
haskell	True
osx	False
sharepoint	False
apache	False
ajax	False
sharepoint	False
ajax	False
hibernate	False
haskell	False
haskell	True
ajax	True
cocoa	False
hibernate	False
wordpress	True
osx	False
hibernate	True
ajax	True
qt	True
osx	True
qt	False
hibernate	True
drupal	False
linq	True
sharepoint	False
spring	False
magento	True
haskell	False
drupal	True
scala	True
scala	True
svn	False
qt	True
drupal	False
magento	True
scala	True
haskell	True
wordpress	True
spring	False
ajax	True
sharepoint	False
bash	False
linq	True
oracle	True
svn	False
visual-studio	False
haskell	False
apache	False
hibernate	True
svn	True
visual-studio	False
magento	True
linq	True
oracle	False
ajax	False
matlab	False
magento	False
scala	False
matlab	True
haskell	False
linq	False
bash	False
sharepoint	True
osx	True
bash	True
visual-studio	False
sharepoint	False
matlab	False
sharepoint	True
matlab	True
oracle	False
drupal	True
ajax	False
hibernate	True
ajax	True
scala	True
ajax	False
visual-studio	False
apache	False
linq	False
excel	False
hibernate	True
cocoa	False
wordpress	True
cocoa	False
osx	True
ajax	False
apache	True
cocoa	False
scala	False
haskell	False
matlab	False
sharepoint	False
qt	False
magento	False
qt	False
linq	True
bash	False
osx	True
ajax	True
qt	False
haskell	False
qt	False
cocoa	False
haskell	False
magento	True
excel	True
svn	True
magento	True
drupal	False
oracle	False
spring	True
hibernate	True
cocoa	False
visual-studio	True
hibernate	False
apache	True
matlab	True
cocoa	True
visual-studio	False
qt	True
linq	True
drupal	True
drupal	True
bash	True
scala	True
ajax	True
oracle	False
spring	False
visual-studio	True
haskell	True
bash	False
wordpress	True
linq	True
excel	True
spring	False
ajax	True
oracle	True
wordpress	False
bash	False
qt	True
wordpress	False
sharepoint	False
scala	True
drupal	False
spring	True
magento	False
apache	True
linq	False
scala	True
linq	True
matlab	True
osx	True
drupal	True
linq	True
hibernate	True
cocoa	True
matlab	True
hibernate	True
ajax	False
excel	True
apache	False
visual-studio	True
linq	True
bash	False
osx	False
cocoa	True
hibernate	True
cocoa	False
linq	False
osx	True
bash	False
apache	False
magento	True
haskell	True
qt	True
spring	False
apache	False
excel	False
hibernate	False
ajax	True
haskell	True
qt	True
visual-studio	True
sharepoint	False
cocoa	True
matlab	False
cocoa	False
bash	False
cocoa	True
matlab	False
ajax	True
spring	True
matlab	False
wordpress	True
oracle	True
wordpress	True
spring	False
qt	True
osx	True
cocoa	False
matlab	True
haskell	False
excel	True
svn	True
matlab	False
matlab	False
bash	False
visual-studio	True
sharepoint	True
magento	False
qt	True
haskell	False
cocoa	True
apache	False
linq	False
bash	True
visual-studio	True
magento	True
svn	False
linq	True
linq	True
qt	False
drupal	True
hibernate	False
hibernate	False
osx	True
svn	False
qt	False
sharepoint	True
drupal	True
visual-studio	False
scala	True
bash	False
apache	False
qt	False
linq	True
ajax	False
drupal	False
bash	False
drupal	False
hibernate	True
spring	True
linq	False
osx	True
spring	True
excel	True
visual-studio	False
haskell	False
apache	True
visual-studio	False
sharepoint	False
cocoa	True
excel	False
bash	True
cocoa	False
scala	False
ajax	True
apache	False
bash	False
ajax	True
visual-studio	False
svn	False
osx	True
drupal	True
spring	True
visual-studio	True
magento	False
hibernate	True
linq	False
oracle	False
scala	False
cocoa	True
spring	False
osx	True
excel	True
oracle	False
qt	False
sharepoint	True
matlab	False
ajax	False
excel	True
spring	True
matlab	False
spring	False
cocoa	False
drupal	True
qt	False
spring	False
hibernate	False
visual-studio	False
svn	True
hibernate	False
sharepoint	True
qt	False
excel	True
sharepoint	False
haskell	False
svn	True
magento	False
hibernate	False
cocoa	True
oracle	False
bash	False
drupal	True
haskell	False
haskell	True
cocoa	True
oracle	True
spring	False
wordpress	False
excel	False
linq	False
sharepoint	True
spring	False
visual-studio	True
qt	True
bash	True
magento	False
osx	False
qt	False
qt	True
haskell	True
cocoa	False
osx	False
scala	False
drupal	False
matlab	True
apache	False
magento	True
excel	False
svn	True
magento	True
magento	False
matlab	False
apache	False
wordpress	False
wordpress	True
excel	False
hibernate	False
hibernate	False
wordpress	False
qt	True
sharepoint	True
apache	True
drupal	False
scala	True
cocoa	True
wordpress	False
bash	False
ajax	True
apache	True
haskell	True
oracle	True
haskell	False
sharepoint	False
cocoa	True
spring	True
magento	False
qt	True
drupal	True
haskell	False
hibernate	False
hibernate	False
visual-studio	True
visual-studio	False
qt	True
spring	False
matlab	False
ajax	True
spring	True
osx	False
apache	False
oracle	True
oracle	False
drupal	True
oracle	True
cocoa	False
hibernate	False
matlab	True
spring	True
sharepoint	True
osx	False
spring	True
excel	True
magento	True
hibernate	False
qt	True
excel	False
osx	False
wordpress	True
visual-studio	False
magento	False
wordpress	True
cocoa	True
sharepoint	True
apache	True
bash	True
drupal	False
spring	False
oracle	False
visual-studio	False
excel	False
ajax	False
excel	False
linq	True
drupal	False
matlab	True
spring	False
apache	False
visual-studio	False
excel	True
visual-studio	True
matlab	True
svn	True
haskell	True
drupal	True
linq	True
bash	False
ajax	True
matlab	False
qt	True
oracle	True
apache	True
magento	False
drupal	False
linq	False
ajax	False
osx	True
hibernate	True
cocoa	False
wordpress	False
oracle	False
haskell	False
svn	False
spring	True
drupal	True
matlab	True
cocoa	False
drupal	True
oracle	False
drupal	False
haskell	False
oracle	False
ajax	False
matlab	True
ajax	True
drupal	False
bash	False
linq	True
hibernate	False
visual-studio	True
osx	False
matlab	True
apache	False
osx	False
osx	True
drupal	False
magento	True
oracle	True
wordpress	True
osx	True
drupal	False
magento	True
hibernate	False
cocoa	False
magento	True
wordpress	False
spring	True
magento	False
sharepoint	True
visual-studio	False
sharepoint	True
hibernate	True
apache	True
sharepoint	True
magento	False
hibernate	False
hibernate	True
hibernate	False
apache	True
svn	False
drupal	True
visual-studio	True
scala	True
magento	False
sharepoint	False
osx	True
apache	True
scala	True
svn	False
cocoa	False
wordpress	True
spring	False
svn	False
hibernate	True
ajax	False
svn	False
ajax	True
excel	True
visual-studio	True
osx	True
linq	False
haskell	False
ajax	False
osx	True
spring	False
ajax	False
bash	False
wordpress	True
scala	True
visual-studio	False
magento	False
hibernate	False
excel	False
bash	False
excel	False
haskell	False
sharepoint	True
excel	False
visual-studio	False
bash	True
svn	False
cocoa	True
matlab	True
scala	True
wordpress	False
scala	True
qt	True
hibernate	False
sharepoint	True
qt	True
wordpress	False
matlab	True
visual-studio	True
oracle	False
hibernate	False
matlab	False
ajax	True
linq	True
qt	False
haskell	True
bash	False
sharepoint	False
ajax	True
spring	False
matlab	True
linq	False
osx	True
visual-studio	True
haskell	False
visual-studio	True
ajax	False
qt	False
excel	True
scala	True
sharepoint	False
qt	False
magento	True
wordpress	True
magento	False
svn	True
spring	False
matlab	True
drupal	False
matlab	True
scala	True
bash	False
osx	True
osx	False
linq	False
qt	False
oracle	True
sharepoint	False
sharepoint	True
linq	True
svn	True
qt	False
osx	True
scala	False
apache	False
excel	True
hibernate	True
oracle	False
osx	False
osx	False
wordpress	False
excel	False
qt	False
oracle	False
linq	True
spring	True
wordpress	True
bash	False
apache	True
excel	False
spring	False
linq	False
drupal	True
drupal	True
apache	True
bash	False
wordpress	False
magento	False
excel	True
linq	False
matlab	True
osx	True
spring	True
hibernate	True
drupal	True
linq	True
cocoa	True
cocoa	True
oracle	True
magento	False
drupal	True
matlab	False
bash	True
magento	False
excel	True
ajax	False
scala	False
qt	True
magento	True
spring	False
wordpress	True
ajax	True
linq	False
haskell	False
excel	True
haskell	False
hibernate	False
scala	True
sharepoint	False
scala	False
scala	True
spring	True
qt	True
excel	False
svn	False
scala	True
osx	True
apache	False
bash	True
sharepoint	False
drupal	True
matlab	False
wordpress	False
matlab	True
oracle	True
linq	False
haskell	True
ajax	True
apache	True
excel	False
hibernate	True
cocoa	False
hibernate	True
hibernate	True
cocoa	False
magento	False
sharepoint	False
visual-studio	False
magento	False
hibernate	True
visual-studio	False
bash	True
ajax	False
ajax	True
ajax	False
linq	True
osx	True
visual-studio	True
matlab	True
hibernate	True
svn	False
oracle	False
qt	False
excel	False
svn	True
sharepoint	False
spring	True
linq	False
drupal	True
svn	True
magento	False
haskell	True
bash	True
excel	False
scala	True
cocoa	True
bash	True
matlab	False
magento	False
sharepoint	True
matlab	False
drupal	True
linq	False
osx	False
scala	False
magento	False
excel	True
apache	False
cocoa	True
ajax	False
matlab	True
osx	False
svn	True
osx	False
spring	True
drupal	False
visual-studio	True
scala	False
scala	True
osx	False
wordpress	False
osx	False
ajax	True
oracle	True
svn	False
wordpress	False
oracle	True
magento	True
wordpress	False
scala	False
wordpress	True
matlab	True
apache	False
scala	False
drupal	True
linq	False
cocoa	True
linq	True
drupal	True
osx	False
haskell	False
scala	False
qt	True
hibernate	True
hibernate	False
cocoa	True
oracle	False
magento	True
svn	False
spring	False
excel	True
spring	False
matlab	True
hibernate	True
cocoa	False
ajax	False
bash	True
cocoa	False
qt	False
svn	False
cocoa	False
drupal	False
oracle	True
svn	True
cocoa	False
apache	True
qt	False
spring	False
svn	False
hibernate	True
bash	False
visual-studio	False
matlab	True
scala	False
spring	False
cocoa	True
magento	False
bash	True
sharepoint	True
wordpress	False
spring	True
drupal	False
excel	False
drupal	True
sharepoint	True
osx	True
scala	True
apache	False
linq	False
osx	True
visual-studio	True
drupal	True
wordpress	True
linq	True
cocoa	True
scala	False
svn	False
bash	False
cocoa	False
osx	False
matlab	True
bash	True
magento	False
excel	False
drupal	True
cocoa	False
apache	True
magento	True
linq	True
excel	False
cocoa	True
bash	False
wordpress	True
apache	False
visual-studio	True
wordpress	True
haskell	True
osx	True
svn	True
cocoa	True
ajax	False
cocoa	False
osx	True
matlab	True
apache	True
svn	True
magento	False
hibernate	True
matlab	False
osx	True
svn	False
ajax	False
magento	True
sharepoint	False
ajax	False
linq	True
ajax	True
hibernate	False
spring	False
osx	True
osx	True
haskell	True
apache	True
sharepoint	False
linq	True
oracle	True
visual-studio	True
qt	True
linq	False
oracle	True
spring	False
magento	True
cocoa	False
hibernate	False
visual-studio	False
qt	False
visual-studio	False
magento	False
excel	False
qt	True
oracle	True
hibernate	True
wordpress	False
excel	True
ajax	False
magento	False
scala	False
hibernate	False
wordpress	False
wordpress	True
linq	False
visual-studio	True
matlab	False
excel	False
spring	True
sharepoint	True
osx	True
magento	False
matlab	True
qt	False
ajax	False
matlab	True
sharepoint	True
svn	True
svn	True
visual-studio	True
oracle	True
visual-studio	True
qt	True
apache	False
osx	True
oracle	True
apache	True
apache	False
bash	True
hibernate	False
drupal	True
magento	False
qt	False
linq	False
osx	False
scala	True
drupal	True
linq	True
drupal	False
matlab	False
cocoa	True
spring	True
drupal	False
osx	True
sharepoint	False
ajax	True
cocoa	False
linq	True
excel	True
cocoa	True
haskell	False
apache	False
magento	True
magento	False
spring	True
sharepoint	True
scala	True
magento	True
scala	True
ajax	False
cocoa	False
scala	True
drupal	False
ajax	False
oracle	False
cocoa	False
bash	True
drupal	True
svn	True
sharepoint	True
apache	True
drupal	False
drupal	False
hibernate	True
svn	True
svn	False
cocoa	False
sharepoint	True
hibernate	False
cocoa	True
wordpress	True
linq	True
wordpress	True
osx	True
matlab	True
linq	True
scala	False
hibernate	True
matlab	True
excel	False
ajax	True
matlab	True
visual-studio	True
osx	False
bash	False
cocoa	False
apache	False
spring	True
visual-studio	False
scala	True
haskell	False
cocoa	True
osx	False
drupal	True
hibernate	False
excel	True
excel	True
cocoa	True
wordpress	True
cocoa	False
oracle	False
bash	True
magento	True
hibernate	True
hibernate	True
magento	False
scala	True
visual-studio	True
svn	False
hibernate	True
cocoa	True
scala	False
ajax	False
excel	False
wordpress	False
visual-studio	False
apache	True
linq	False
qt	False
cocoa	True
sharepoint	True
bash	False
hibernate	False
matlab	False
drupal	False
spring	False
spring	True
ajax	False
haskell	False
spring	True
scala	True
oracle	True
bash	True
bash	False
qt	True
svn	True
ajax	True
oracle	True
sharepoint	True
matlab	True
hibernate	False
visual-studio	True
drupal	True
apache	True
visual-studio	False
drupal	True
sharepoint	False
hibernate	True
matlab	False
osx	True
visual-studio	False
excel	True
cocoa	True
sharepoint	True
osx	False
apache	False
qt	True
scala	True
scala	False
oracle	False
linq	True
matlab	True
magento	False
oracle	False
hibernate	False
qt	True
svn	False
qt	False
spring	False
ajax	True
haskell	False
svn	False
visual-studio	False
hibernate	True
ajax	False
spring	False
svn	False
ajax	False
hibernate	True
linq	True
wordpress	False
spring	False
osx	True
magento	False
matlab	False
wordpress	True
spring	False
spring	True
bash	False
magento	True
drupal	True
wordpress	False
scala	False
sharepoint	False
wordpress	False
cocoa	True
visual-studio	False
hibernate	True
spring	False
oracle	True
spring	False
apache	True
visual-studio	False
scala	False
qt	False
matlab	True
drupal	True
hibernate	True
sharepoint	True
sharepoint	False
apache	True
matlab	False
visual-studio	False
matlab	True
ajax	False
spring	False
qt	True
spring	True
osx	True
hibernate	False
sharepoint	True
sharepoint	True
qt	False
drupal	False
svn	False
bash	True
excel	False
spring	True
apache	False
excel	True
apache	True
excel	False
ajax	True
spring	False
hibernate	False
qt	True
oracle	False
ajax	False
qt	True
drupal	True
apache	False
magento	True
svn	False
cocoa	False
qt	True
oracle	False
svn	False
sharepoint	True
osx	True
drupal	True
sharepoint	True
ajax	False
cocoa	False
scala	True
visual-studio	True
cocoa	True
osx	True
matlab	True
excel	True
svn	True
svn	True
cocoa	False
osx	True
visual-studio	True
svn	False
hibernate	False
hibernate	True
excel	False
wordpress	False
qt	True
matlab	True
spring	True
magento	True
excel	True
osx	True
ajax	False
magento	True
bash	True
oracle	False
oracle	False
svn	True
sharepoint	False
svn	False
svn	False
spring	False
bash	False
matlab	False
visual-studio	False
spring	True
visual-studio	True
cocoa	True
visual-studio	True
oracle	True
haskell	False
bash	False
svn	False
apache	False
wordpress	True
linq	False
cocoa	True
magento	True
matlab	True
matlab	False
drupal	False
spring	False
excel	False
scala	False
drupal	True
oracle	True
matlab	True
hibernate	False
oracle	True
drupal	False
cocoa	False
drupal	False
linq	False
magento	False
svn	True
apache	True
ajax	False
matlab	False
bash	False
svn	False
osx	True
haskell	True
cocoa	True
drupal	False
oracle	False
linq	True
haskell	False
osx	False
haskell	True
osx	False
wordpress	False
magento	True
svn	False
wordpress	False
svn	True
matlab	True
sharepoint	False
linq	True
osx	False
drupal	False
cocoa	True
matlab	False
sharepoint	False
scala	True
cocoa	True
sharepoint	False
cocoa	False
apache	False
hibernate	True
haskell	True
oracle	True
matlab	True
osx	False
apache	True
wordpress	True
haskell	True
bash	True
matlab	False
magento	False
drupal	False
linq	False
oracle	True
svn	True
svn	False
cocoa	False
svn	True
hibernate	False
sharepoint	False
drupal	True
excel	True
qt	False
sharepoint	True
bash	True
drupal	True
matlab	True
apache	False
excel	True
apache	True
haskell	False
bash	True
osx	False
magento	True
osx	True
wordpress	False
linq	False
hibernate	True
osx	True
ajax	True
visual-studio	True
excel	False
svn	True
spring	False
scala	True
osx	False
linq	False
qt	True
ajax	False
oracle	True
magento	True
magento	False
apache	False
spring	False
apache	True
drupal	True
haskell	True
wordpress	False
ajax	True
excel	False
qt	True
bash	False
qt	True
qt	True
ajax	False
qt	True
magento	True
apache	True
oracle	True
apache	True
ajax	False
apache	True
apache	True
spring	True
ajax	True
oracle	True
scala	True
ajax	False
osx	False
svn	False
matlab	False
