label	labeled
Business	False
Science	False
Film	False
Science	False
Fitness	False
Science	False
Science	False
Science	False
Science	False
Sports	False
Celebrity	False
Science	False
Sports	True
Science	False
Arts	True
Celebrity	False
Celebrity	False
Science	False
Film	False
Sports	False
Business	False
Relationships	False
Science	False
Science	False
Music	False
Business	False
Science	False
Film	True
Diaries	False
Ημερολόγια	True
Arts	False
Science	False
Science	False
Relationships	False
Diaries	False
日常	False
Film	False
Ημερολόγια	False
Diaries	False
Sports	False
Science	False
Sports	False
Diaries	False
Science	True
Arts	False
Business	False
Science	False
Science	False
Sports	False
Science	False
Celebrity	False
Sports	False
Science	False
Diaries	False
Film	False
Diaries	False
料理	True
Sports	False
Diaries	False
Sports	False
Film	False
Diaries	False
Fitness	False
Film	False
Business	False
Film	False
Film	False
News	False
Sports	False
Science	False
Celebrity	True
Relationships	False
日常	True
Diaries	False
Science	False
Diaries	False
Celebrity	True
Diaries	False
Diaries	False
Diaries	False
Science	False
Diaries	False
Business	False
Celebrity	False
Film	False
Celebrity	False
Youth	False
Sports	False
Science	False
Science	False
Film	False
Sports	False
Celebrity	False
Science	False
Relationships	False
Film	True
Diaries	False
Diaries	True
Science	False
Celebrity	False
Science	False
Science	False
Science	False
Celebrity	True
Science	False
Diaries	False
Diaries	False
Fitness	False
Diaries	False
Diaries	False
Science	False
Business	False
Diaries	False
Relationships	False
Film	False
News	False
Science	False
Relationships	True
Family	False
Learning	False
Learning	False
Sports	False
Επιστήμη	False
Science	False
Sports	False
Diaries	False
Science	False
Family	False
Celebrity	False
Youth	False
Celebrity	False
Science	False
Science	False
Diaries	False
Relationships	False
Arts	False
Youth	True
Gaming	False
Sports	False
Celebrity	False
Relationships	False
Celebrity	False
Sports	False
Film	False
Fitness	False
Celebrity	False
Celebrity	False
Science	False
Film	False
Science	False
Relationships	False
Celebrity	False
Celebrity	False
Science	False
Diaries	False
Film	False
Business	False
Science	False
Sports	False
Science	False
Diaries	False
Science	False
Celebrity	False
Science	False
Sports	False
Sports	False
Arts	False
Gaming	False
Science	False
Music	False
Relationships	False
Diaries	False
Diaries	False
Diaries	False
Travel	False
Film	False
Diaries	False
Sports	False
学校	False
Relationships	False
Business	False
Fitness	False
Science	False
Diaries	False
Science	False
Diaries	False
Learning	False
Celebrity	False
Celebrity	False
Film	False
Film	False
Relationships	False
Sports	True
Family	True
Film	False
Diaries	False
Business	False
Film	False
News	False
Film	False
Sports	False
Fitness	False
Diaries	False
ビジネス	False
Celebrity	False
Relationships	False
Diaries	False
Celebrity	False
Diaries	False
Learning	False
Film	True
Science	False
Diaries	False
Science	False
Business	False
Celebrity	False
Celebrity	False
Sports	False
Sports	False
Arts	False
Ημερολόγια	False
Family	False
Celebrity	False
Diaries	True
Science	False
Film	False
Sports	True
Relationships	False
Arts	False
Celebrity	False
Film	False
Film	False
Arts	False
Fashion	True
Sports	False
Arts	False
Celebrity	False
Celebrity	False
Sports	False
Celebrity	False
Diaries	True
Business	False
Sports	False
Science	True
Diaries	True
Celebrity	False
Sports	False
Sports	False
Celebrity	False
Sports	False
Relationships	False
Sports	False
Relationships	False
Ciencia	False
Film	False
Fitness	False
Film	True
Film	False
Science	False
Sports	True
Learning	False
Film	False
Learning	False
Food	False
Relationships	False
Sports	False
Sports	False
Arts	False
Diaries	False
Diaries	False
Food	True
Relationships	False
Diaries	False
Sports	False
Fitness	False
Science	False
Diaries	False
Learning	False
Fitness	False
Science	False
Ημερολόγια	False
Science	False
Celebrity	False
Diarios	False
Relationships	False
Sports	False
Celebrity	True
Celebridades	False
Science	False
News	False
Celebrity	False
Sports	False
Food	False
Diaries	False
Film	False
Science	False
Science	False
Science	False
Arts	False
Gaming	False
News	False
Diaries	False
Science	False
Diaries	False
Gaming	False
Science	False
Science	False
Sports	False
Learning	False
Diaries	False
Celebrity	False
Sports	True
Science	False
Sports	False
教育関連	False
Diarios	True
Sports	False
Celebrity	False
Science	False
Celebrity	False
Sports	False
Diaries	False
Diaries	False
Celebrity	False
Business	False
Arts	False
Business	False
Diaries	False
Celebrity	False
Business	True
Film	False
Celebrity	False
Sports	False
Ημερολόγια	True
Science	False
Sports	False
Science	False
Diaries	False
Fitness	False
Sports	True
Diaries	False
Science	False
Science	False
Sports	False
Sports	False
Sports	True
Science	False
Sports	False
Arts	True
Arts	False
Celebrity	False
Film	False
Fitness	False
Science	False
Celebrity	False
Sports	False
Relationships	False
Family	False
Sports	False
Sports	False
Sports	False
Film	False
News	False
Sports	False
Celebrity	False
Diarios	False
Relationships	False
Fashion	False
Sports	False
Celebrity	False
Film	False
Science	True
Sports	False
Celebrity	False
Science	False
Sports	False
Business	False
Science	False
Food	False
Learning	False
Youth	False
Celebrity	True
Film	False
Science	False
芸能	False
Diaries	False
Film	False
Sports	False
Sports	False
Sports	False
Relationships	False
芸能	False
Diaries	False
Gaming	False
Science	True
Diaries	False
Science	False
Food	False
Relationships	False
Sports	True
Sports	False
Relationships	True
Arts	False
Film	True
Celebrity	False
Diaries	False
Relationships	False
Sports	False
Relationships	False
Sports	False
Film	False
Relationships	False
Sports	False
Celebrity	True
Relationships	False
Family	False
Diaries	False
Science	False
Diaries	True
Youth	False
Diaries	False
Sports	True
Science	False
Film	False
Sports	False
Celebrity	False
Diaries	False
Ημερολόγια	False
Sports	False
Music	False
Learning	False
Arts	False
Sports	False
Arts	False
Celebrity	False
Celebrity	False
Science	False
Ημερολόγια	False
Sports	False
Fashion	False
Science	False
Arts	False
Celebrity	True
Fashion	False
Youth	False
Diaries	True
Business	False
Diaries	False
Diaries	False
Sports	False
Science	False
Sports	True
Diaries	False
Sports	False
Arts	False
Celebrity	False
Celebrity	False
Sports	False
Science	False
Diaries	False
Film	False
Sports	False
Relationships	False
Celebrity	False
Diaries	False
Diaries	False
Business	False
Sports	False
Science	False
Fitness	False
Film	False
Diaries	False
Science	False
News	False
Relationships	False
Science	False
Sports	False
Fitness	False
Relationships	False
Ημερολόγια	False
Diaries	False
Science	False
Film	False
Diaries	False
Arts	False
Sports	True
Science	True
Fitness	False
Sports	False
Relationships	False
Diaries	False
Learning	False
News	False
Diaries	False
Ημερολόγια	False
Διασημότητες	False
Arts	False
Arte	False
Diarios	False
Diaries	True
Sports	False
Learning	False
Learning	False
Business	False
Science	False
News	False
Diaries	False
Relationships	False
Science	False
Celebrity	False
Diaries	False
Science	False
Diaries	False
Fashion	False
Science	False
Science	False
Science	False
Youth	False
Learning	False
Sports	False
Science	False
Relationships	False
Music	False
Sports	False
Science	False
Celebridades	False
Celebrity	False
Celebrity	True
Sports	False
Ciencia	False
Science	True
Sports	False
Celebrity	False
Film	False
Science	False
Diaries	False
Science	True
Diaries	False
Sports	False
Fitness	False
Fitness	False
Celebrity	False
Diaries	False
Diarios	False
Science	True
Science	False
Diaries	True
Food	False
Celebrity	True
Science	False
Relationships	True
Film	False
Diaries	False
芸能	False
Celebrity	False
Sports	False
Sports	False
Film	False
Celebrity	False
Diaries	True
Arts	False
Diaries	False
Celebrity	False
Diaries	True
Diaries	False
Celebrity	False
Relationships	False
Film	True
日常	False
Diaries	False
Arts	True
Arts	False
Sports	False
Επιστήμη	False
Science	False
Film	False
Relationships	False
Relationships	False
Film	False
Relationships	False
Diaries	False
Celebrity	False
Diaries	False
Science	False
Science	False
Family	False
Sports	False
Film	False
Diaries	False
Business	False
Relationships	False
Film	False
Celebrity	False
Science	False
Celebrity	False
Learning	False
Science	True
Diaries	True
Relationships	False
Youth	False
Celebrity	False
Science	False
Sports	False
Celebrity	False
Diaries	False
News	False
Science	True
Business	False
Ημερολόγια	False
Sports	False
Relationships	False
Sports	True
Sports	False
Celebrity	False
Sports	False
Celebrity	False
Celebrity	False
Science	True
Diaries	False
Film	False
Science	False
Science	False
Arts	False
Science	False
Science	True
Family	False
Science	False
Science	False
Celebrity	True
Celebrity	False
Diaries	False
Youth	False
Science	False
Film	False
Relationships	False
Science	False
Film	False
Film	False
Sports	False
Sports	True
Science	False
Celebrity	True
Business	False
Science	False
Sports	True
Science	True
Diaries	False
Diaries	False
Negocios	True
Family	False
Celebrity	False
Fashion	False
Celebrity	False
Learning	False
Arts	False
Gaming	False
Relationships	False
Science	False
Science	False
Science	False
Learning	True
Business	False
Ημερολόγια	False
Diaries	False
Sports	False
Diaries	False
Science	False
Diaries	False
Science	False
Film	False
Celebrity	False
Business	False
Learning	False
Arts	False
Youth	False
Film	False
Diaries	True
Science	False
Ημερολόγια	False
Family	False
Relationships	False
Celebrity	False
Family	True
Relationships	False
Diaries	True
Relationships	False
Business	False
Business	False
Diaries	False
Celebrity	False
Learning	False
Gaming	False
Business	False
Science	False
Diaries	False
Science	False
Sports	False
Sports	False
News	False
Diaries	False
Family	False
Celebrity	False
Επιστήμη	False
Celebrity	False
Sports	False
Relationships	False
Diaries	False
Family	False
Science	False
Sports	False
Music	False
Arts	False
Fashion	False
Science	False
Science	False
Celebrity	True
Science	True
Fashion	False
Fitness	True
Sports	False
Business	False
Celebrity	False
Fitness	False
Relationships	False
Science	False
Fitness	False
News	False
Learning	False
Sports	False
Science	False
Science	False
学校	False
Celebrity	False
Film	True
Sports	False
Sports	True
Sports	False
Diaries	False
Sports	False
Science	False
Science	False
Science	False
Science	False
Celebrity	True
Science	True
Science	False
Learning	False
Youth	False
Celebrity	False
Relationships	False
Learning	False
Sports	False
Relationships	False
Science	False
Science	False
Τέχνες	True
Relationships	False
Sports	False
Diaries	False
Diaries	False
Arts	False
Film	False
News	False
Film	False
Celebrity	False
Sports	False
Youth	False
Film	False
Diarios	False
Science	False
Arts	False
Diaries	False
Diaries	False
Ημερολόγια	False
Sports	False
Celebrity	False
Sports	True
Arts	False
Celebrity	False
Science	False
Diaries	True
Science	False
Celebrity	False
Sports	False
Γυμναστική	True
Science	False
Film	False
Film	False
Sports	False
Diaries	False
Film	False
Food	False
Fashion	False
Science	True
Celebrity	False
Diaries	False
Sports	False
Celebrity	False
News	False
Family	False
Youth	False
Film	False
Arts	True
Diaries	False
Diaries	False
Relationships	False
Arts	False
Fitness	False
Film	False
Celebrity	False
Fitness	False
Science	False
Sports	False
スポーツ	False
Relationships	True
Celebrity	False
Celebrity	False
Science	False
Diaries	False
Celebridades	False
Celebrity	False
Film	False
Business	False
Family	False
Celebrity	False
Negocios	False
Film	False
Arts	True
Fashion	False
Sports	True
Science	False
Science	True
Sports	False
Diaries	False
Celebrity	False
Film	False
Film	False
Diaries	True
Film	False
Celebrity	False
Fashion	False
Celebrity	False
Science	True
Relationships	False
Diaries	False
Celebrity	False
Diaries	False
Διασημότητες	False
Business	False
Celebrity	True
Sports	True
Film	False
Gaming	False
Celebrity	False
Film	False
Ημερολόγια	False
Diaries	False
Diaries	False
Science	False
Film	True
Film	False
Ημερολόγια	False
Sports	False
Celebrity	False
Science	True
Celebrity	False
Science	False
Science	False
Business	False
Relationships	False
Film	False
Sports	False
Science	False
Ημερολόγια	True
Sports	False
Fashion	False
Diaries	False
Celebrity	False
Celebrity	False
Science	True
Celebrity	False
Business	True
Celebrity	True
Celebrity	False
Business	False
Diaries	False
Arts	False
Sports	False
Sports	False
Diaries	False
Diaries	True
Relationships	False
Science	False
Travel	False
Science	False
Diaries	True
Celebrity	False
Sports	False
Business	True
Arts	False
Film	True
Travel	False
Science	False
Food	False
Sports	False
Celebrity	False
Learning	False
Celebrity	False
Sports	False
Gaming	True
Relationships	False
Film	True
Gaming	False
Sports	False
Science	False
Relationships	False
Estado	True
Relationships	False
Film	False
Science	False
Business	False
Celebrity	False
Diaries	False
Business	False
News	False
Science	False
Sports	False
Sports	True
Celebrity	False
Sports	False
Film	False
Sports	False
Ciencia	False
Diarios	False
Sports	False
Sports	False
Learning	False
Family	False
Science	False
Επιστήμη	False
Celebrity	False
Relationships	False
Science	False
Diaries	True
Film	False
Sports	False
Music	False
Relationships	False
Sports	False
Diaries	False
Celebrity	False
Fashion	False
Film	True
Music	False
Sports	False
Celebrity	False
Música	False
Celebrity	True
Science	False
Celebrity	False
Arts	False
Diaries	False
Diaries	False
Celebrity	False
Celebrity	False
Science	True
Diaries	False
Arts	False
Sports	False
Science	False
Sports	False
Relationships	False
Celebrity	False
Celebrity	False
Diaries	True
Fitness	False
Science	False
Business	False
Science	False
Sports	False
Sports	False
Science	False
Relationships	False
学校	True
Sports	False
Fitness	False
Diaries	True
Film	False
アート&カルチャー	False
Celebrity	False
Science	False
Celebrity	False
Ημερολόγια	False
Celebrity	False
Sports	False
Sports	False
Fashion	False
Sports	False
Learning	False
Science	False
Diaries	False
Επιστήμη	False
Diaries	False
Diaries	False
Science	False
Celebrity	False
Business	False
Diaries	False
Film	False
Film	False
Diaries	False
Film	False
Diaries	False
Fashion	False
Diaries	False
Diaries	False
Celebrity	True
Youth	False
Diaries	False
Sports	False
Science	False
Sports	False
日常	False
Celebrity	False
Celebrity	False
Diarios	True
Sports	False
Επιστήμη	False
Sports	False
Diaries	False
Sports	False
Sports	False
Science	False
Celebrity	False
Diaries	False
Youth	False
Celebrity	False
Sports	False
Sports	False
Youth	False
Diaries	False
Sports	False
Celebrity	False
Celebrity	False
Ciencia	False
Sports	False
Business	True
Fitness	False
Sports	False
Diaries	False
Sports	False
Sports	True
Film	False
Sports	False
Sports	False
Sports	False
Diaries	False
Celebrity	False
Science	False
Relationships	False
Celebrity	False
Fitness	False
Celebrity	True
Celebrity	False
Ciencia	False
Business	False
Celebrity	False
Celebrity	False
Ημερολόγια	False
Youth	False
Family	False
Sports	False
Fitness	False
Arts	True
Music	False
Science	False
Diaries	False
Sports	False
教育関連	False
News	False
Fitness	False
Sports	False
Sports	False
Celebrity	False
Travel	False
Science	False
Science	False
Relationships	False
Sports	False
Film	True
Sports	True
Relationships	False
News	False
Celebrity	False
Celebrity	False
Arts	False
Science	False
Επιστήμη	False
Diaries	True
Family	False
Relationships	False
Ημερολόγια	False
Diaries	False
Science	False
Diaries	False
Travel	False
Science	False
Arts	False
Celebrity	False
Film	False
Diaries	False
Science	False
Sports	False
Diaries	True
Diarios	False
Celebrity	True
Celebrity	False
News	False
日常	False
Youth	True
Diaries	True
Film	False
Learning	False
Science	False
Celebrity	False
Sports	False
Family	True
Science	False
教育関連	False
Business	True
Film	False
Fashion	False
Sports	False
Science	False
Film	False
Diaries	False
Celebrity	False
Diarios	False
Food	False
Learning	False
Sports	False
Diaries	False
Sports	False
Science	False
Science	False
Travel	False
Film	False
Celebrity	False
Science	False
Science	False
Diaries	False
Science	True
Diaries	False
Business	False
Relationships	False
Relationships	False
日常	False
Science	False
Music	False
Business	False
Diarios	False
Celebrity	False
Sports	False
Learning	False
Sports	False
Diarios	False
Diaries	False
Celebrity	True
Film	False
Arts	False
Diaries	False
Diaries	False
Science	False
Science	False
Film	False
Science	False
Sports	False
Film	False
Fashion	False
Business	False
Celebrity	False
Arts	False
Diaries	False
Relationships	False
Business	True
Film	False
Business	True
Arts	False
Film	False
Relationships	False
Fitness	False
Film	False
Diaries	False
Arts	False
Science	True
Celebrity	False
Sports	False
Family	False
Sports	False
Fashion	False
Celebrity	False
日常	False
Fashion	False
Relationships	False
Sports	False
Science	False
Science	False
Sports	False
Relationships	False
Food	False
Sports	True
Celebrity	False
Film	False
Science	False
Science	False
Science	False
Science	False
Sports	False
Επιστήμη	False
Celebrity	False
Relationships	False
Music	False
Diaries	False
Science	False
Science	False
Fitness	False
Food	False
Diarios	False
Youth	True
Diaries	False
Business	False
Diaries	False
Family	False
Science	False
Fashion	False
Celebrity	False
Business	False
Business	False
Science	False
Fitness	False
Science	False
Sports	False
Film	False
Diarios	False
Science	False
Celebrity	False
Science	False
Science	False
Diaries	False
Diaries	False
Celebrity	False
Science	True
Diaries	False
Business	False
Sports	False
Relationships	False
Arts	False
Business	True
Arts	False
Family	False
Science	False
Diaries	False
Fitness	False
Science	False
Science	False
Celebrity	False
Sports	False
Film	False
Sports	False
Science	False
Science	False
Business	False
Celebrity	False
Relationships	False
Sports	False
Film	False
Sports	False
Sports	False
Diarios	False
Sports	False
Film	False
Relationships	False
Diaries	False
Sports	False
Celebrity	False
Celebrity	False
Sports	False
Sports	False
Film	False
Sports	False
Diaries	False
Celebrity	False
Science	False
Business	True
Diaries	True
News	False
Business	False
Science	False
Arts	False
Sports	False
Arts	False
Sports	False
Learning	False
Science	False
Business	False
Ημερολόγια	False
Relationships	False
Diaries	False
Arts	False
Música	True
Celebrity	False
Celebrity	False
Relationships	False
Science	False
Science	False
Food	False
Science	False
Film	False
Relationships	False
Sports	False
Celebrity	False
Food	False
Arts	False
Food	True
Family	False
Sports	False
Sports	False
Sports	False
Celebrity	False
Science	False
News	False
Science	False
Fashion	False
Relationships	False
Sports	False
Sports	False
Επιστήμη	False
Science	False
Relationships	False
Diarios	False
Business	False
Business	False
Science	False
Sports	False
Family	False
Arts	False
Film	False
Sports	True
Relationships	False
Diaries	False
Science	False
Relationships	False
Diaries	False
Diaries	False
Diaries	False
News	False
Science	False
Science	False
Youth	False
Diaries	False
Science	False
Diaries	False
Youth	False
Ημερολόγια	False
Arts	False
Diaries	False
Film	False
Diaries	False
Celebrity	False
Film	True
Science	False
Business	False
Sports	False
Business	False
Science	False
Sports	False
Arts	False
Diaries	False
Youth	False
Sports	False
Film	True
日常	False
Diaries	True
Family	False
Learning	False
Diaries	True
Celebrity	False
Diaries	True
Diaries	False
Relationships	False
Film	False
Science	False
Celebrity	False
Fashion	False
Film	False
Relationships	False
Sports	False
Celebrity	False
Business	False
Sports	True
Relationships	False
Science	False
Sports	False
Diaries	False
Food	False
Science	False
Diarios	False
Film	False
Youth	False
Diaries	False
Celebrity	False
Ημερολόγια	False
Diaries	False
Learning	False
Ημερολόγια	False
Business	False
Arts	False
Sports	False
Relationships	True
Science	False
Celebrity	False
Diaries	False
Diaries	False
Diarios	False
Sports	False
Diaries	True
Diaries	False
Diaries	False
News	False
Youth	False
Sports	False
Business	True
Learning	False
Fashion	False
Celebrity	False
Relationships	False
日常	False
Science	False
Diaries	False
Science	False
Sports	False
Diaries	False
Celebrity	False
Business	False
Diaries	True
Celebrity	False
Diaries	False
Sports	False
Celebrity	False
Film	False
Celebrity	True
Film	False
Fitness	False
Diaries	False
Relationships	False
Sports	True
Gaming	False
Science	False
Science	False
Film	False
Celebrity	False
Science	False
Youth	True
Science	False
Diaries	False
Τέχνες	False
Business	False
Film	False
Diaries	False
Food	False
Sports	False
Relationships	False
Celebrity	False
Business	True
Arts	False
Relationships	False
Sports	False
Science	False
Diaries	False
Music	False
Science	False
Learning	True
Sports	False
Sports	False
Science	False
Fitness	False
Relationships	True
Film	True
Science	False
Diaries	False
Celebrity	False
Fitness	False
Diaries	False
Film	False
Science	False
Sports	False
Science	False
Arts	False
Sports	False
Ημερολόγια	False
Celebrity	False
Fitness	False
Diaries	False
Sports	False
Arts	True
Sports	False
Youth	False
Sports	False
Science	False
Science	False
Science	False
Arts	False
Diaries	False
Diaries	False
Negocios	False
Science	False
Food	False
Science	False
Fitness	False
Science	False
Sports	False
Diaries	False
Business	False
Science	False
Sports	False
Celebrity	False
Gaming	False
Learning	False
Sports	False
Sports	False
Sports	False
Sports	False
Learning	True
Sports	False
Diaries	False
Celebrity	False
Film	False
Arts	False
Celebrity	False
Sports	False
Science	False
Business	False
Arts	True
Learning	False
Ciencia	False
Science	False
Science	False
Business	False
Diaries	False
Arts	False
Science	False
Relationships	False
Sports	False
Diaries	False
Relationships	False
Diaries	False
Celebrity	False
Celebrity	False
Diaries	False
Film	False
Food	False
Science	True
Diaries	False
Sports	False
Business	False
Sports	False
Diaries	False
Film	False
Sports	False
Sports	False
Business	False
Science	False
Youth	False
Film	False
Diaries	False
Relationships	False
Science	False
Sports	True
Sports	False
Sports	False
Celebrity	False
Diaries	False
Sports	False
Food	False
Film	False
Science	False
Science	False
Sports	False
Relationships	True
Sports	False
Business	False
Celebrity	False
Diaries	False
Sports	False
Science	False
Sports	False
Sports	False
Business	False
News	False
Ημερολόγια	False
Relationships	False
Sports	False
Film	False
Food	False
Sports	False
Sports	False
Diaries	False
Celebrity	False
Learning	False
Sports	False
Diaries	False
Celebrity	False
Science	True
Film	False
Film	False
Science	False
Science	False
Science	False
Science	False
Fashion	False
Relationships	False
Science	False
Film	False
Relationships	False
Diaries	True
日常	False
Sports	False
Arts	False
Diaries	False
Diaries	False
Film	True
Celebrity	True
Film	False
Fitness	False
Science	False
Sports	False
Celebrity	False
Sports	False
Sports	False
Arts	False
Sports	False
Gaming	False
Sports	False
日常	False
Diaries	False
Sports	True
Fitness	False
Diarios	False
Arts	False
Science	False
Film	False
Film	False
Science	False
Sports	False
Science	False
Film	False
Science	True
Celebrity	False
Gaming	False
Sports	False
Celebrity	False
Science	False
Diaries	False
アート&カルチャー	False
Arts	False
Diaries	False
Science	False
Science	False
Diaries	False
Celebrity	False
Science	False
Celebrity	False
Film	False
Celebrity	False
Science	False
Film	False
Celebrity	False
Celebrity	False
Science	False
Sports	False
Sports	False
Sports	False
News	False
Celebrity	False
Sports	False
Science	False
Science	False
Film	False
Sports	False
Diaries	False
Science	False
Science	False
Relationships	False
Youth	False
Diaries	False
Ciencia	False
日常	False
Science	False
Sports	False
Business	False
日常	False
Celebrity	True
Film	False
Science	False
Celebrity	False
Diaries	False
Learning	True
Science	False
Science	False
Science	False
Science	False
Fitness	True
Relationships	False
日常	False
Sports	False
Celebrity	False
Celebrity	False
Celebrity	False
Science	False
Business	False
Diaries	False
Science	False
Sports	False
Science	False
Diaries	False
Gaming	False
Science	False
Sports	False
Science	False
日常	False
Negocios	False
Learning	False
Learning	False
Relationships	False
Film	False
Science	False
Arts	True
Sports	True
Science	False
Celebrity	False
Learning	False
Celebrity	False
Celebrity	False
Diarios	False
Film	False
Ημερολόγια	False
Diaries	False
Diaries	False
Film	False
Science	False
Ημερολόγια	False
日常	False
Science	True
Learning	False
Science	False
Sports	True
Ημερολόγια	False
Youth	False
Learning	False
Science	False
Fitness	False
Sports	False
Science	False
Film	False
Diaries	False
Science	False
Diaries	False
Celebrity	True
Diaries	False
Diaries	False
Diaries	False
Science	False
Diaries	False
Science	False
Arts	False
Sports	False
Film	False
Business	False
News	False
Film	False
Food	False
Relationships	False
Diarios	False
Science	False
Sports	False
Relationships	False
Learning	False
Relationships	False
Celebrity	False
Science	False
Business	False
Relationships	False
Diarios	False
Film	False
Film	False
Science	False
Science	False
Diaries	False
Sports	True
Diaries	False
Sports	False
Learning	False
Diaries	False
Fashion	False
Celebrity	True
Film	False
Diaries	False
Science	False
Sports	False
Relationships	False
Business	False
Gaming	False
Science	False
Diaries	False
Diaries	False
Diaries	False
Celebrity	True
Business	False
Arts	False
Celebrity	True
Business	False
Sports	True
Arts	False
Celebrity	False
Sports	False
Fitness	False
Film	False
Youth	False
Learning	False
Sports	False
Sports	False
Science	False
Film	False
Business	False
Arts	False
Celebrity	False
Science	False
Celebrity	False
Film	False
Film	True
Science	False
Deportes	False
Film	False
Sports	False
Arts	False
Fitness	False
Science	True
Relationships	True
Food	False
Relationships	False
Business	False
Science	False
Sports	False
Arts	False
Celebrity	False
Celebrity	False
News	False
Film	False
Diaries	False
Film	False
Diaries	False
Fitness	False
Film	True
Science	True
Diaries	False
Celebrity	False
Science	False
Food	False
Celebrity	False
Fitness	False
Food	False
News	False
Science	False
Celebrity	False
Diaries	False
Fitness	False
Science	False
Celebrity	False
Sports	False
Science	False
Sports	False
Science	False
Film	False
Diaries	False
Sports	False
Celebrity	False
Diaries	True
Science	False
Sports	False
Celebrity	False
Celebrity	False
Science	False
Science	False
Diaries	False
Diaries	False
Learning	False
Sports	False
Ciencia	False
Sports	False
Learning	False
Sports	False
Science	False
Learning	False
Sports	False
Celebrity	False
Sports	False
News	False
Relationships	True
Film	False
Ciencia	False
Sports	False
Sports	False
Sports	False
Celebrity	True
Sports	False
Sports	False
Sports	False
Science	False
Relationships	False
Film	False
Science	True
Celebrity	False
Diaries	False
Diaries	False
Celebrity	False
Arts	False
Diaries	False
Science	True
Celebrity	False
Film	True
Sports	False
Youth	False
Sports	False
Music	False
Celebrity	False
Science	False
Science	False
Sports	False
Celebrity	False
Fashion	False
Film	False
Business	False
Celebrity	False
Celebrity	False
Celebrity	False
Science	False
Film	False
Celebrity	True
Science	False
Business	False
Celebrity	False
Celebrity	False
Celebrity	True
Film	False
Sports	False
Diaries	False
Science	False
Celebrity	True
Celebrity	False
Science	False
Diaries	False
Diaries	False
日常	False
Diaries	False
Diaries	False
Relationships	False
Film	False
Family	False
日常	False
Learning	False
Learning	False
Celebrity	False
Celebrity	False
Film	False
Celebrity	False
Sports	False
Sports	False
Diaries	False
Film	False
Arts	False
Celebrity	True
教育関連	False
Gaming	False
Relationships	False
芸能	False
Science	False
Diaries	False
Science	True
Diaries	False
Arts	False
Diaries	False
Science	False
Sports	False
Learning	False
Science	False
Arts	False
Science	True
Ημερολόγια	False
Arts	False
Sports	False
Diaries	False
Film	False
Gaming	False
Science	False
Film	False
Business	True
Science	False
Sports	False
Celebrity	False
Youth	True
Diarios	False
Relationships	False
Sports	False
Sports	False
Relationships	False
Business	False
Science	False
Celebrity	False
Diaries	True
Science	False
Diaries	False
Food	False
Diaries	False
Science	False
Ημερολόγια	True
Science	False
Celebrity	False
Diaries	False
Celebrity	False
Science	False
Sports	False
Sports	False
Business	False
Diaries	False
Youth	False
Diaries	False
Arts	False
Science	False
Celebrity	False
Business	False
Science	False
Celebrity	False
Fitness	True
日常	False
Fitness	False
Business	False
Celebrity	False
Diaries	False
Relationships	True
Business	False
Fashion	False
Film	True
Relationships	False
Science	False
Diaries	False
Relationships	True
Celebrity	False
Relationships	False
Science	False
Celebrity	True
Science	False
Sports	False
Relationships	False
Diaries	False
Science	False
Business	False
Sports	False
Business	False
Science	False
日常	True
教育関連	False
Sports	False
Arts	False
Business	False
Diaries	True
Film	False
Arts	False
Sports	False
Celebrity	False
Sports	False
Diaries	False
Science	False
Celebrity	False
Celebridades	False
Diaries	True
Family	True
Learning	False
Youth	False
Diaries	False
Celebrity	False
Business	False
Sports	False
Business	False
Science	False
Arts	False
Gaming	False
Science	False
Diarios	True
Diaries	False
Arts	False
Family	False
Learning	False
Science	False
Diaries	False
Science	True
Fitness	False
Arte	True
Science	True
Celebrity	False
Sports	False
Film	False
Celebrity	False
Science	False
Fitness	False
Film	False
Diaries	False
Sports	False
Arts	False
Celebrity	False
Relationships	False
Science	False
Diaries	False
Sports	False
Diaries	False
Arts	False
Relationships	False
Science	False
Diaries	False
Arts	False
Science	False
Science	True
Sports	False
Science	False
Business	False
Celebrity	False
日常	False
Sports	False
Youth	False
Business	False
Diaries	False
Diaries	False
Science	False
News	False
Family	False
Learning	False
Business	False
Fitness	False
Science	False
Celebrity	False
Sports	False
Relationships	False
Celebrity	False
Celebrity	False
Business	False
Relationships	False
Relationships	False
Sports	False
Diaries	False
Relationships	False
Youth	False
Diaries	False
Celebrity	False
Celebrity	False
Sports	False
Diaries	False
Diaries	True
Learning	False
Relationships	False
Celebrity	False
Science	False
Ημερολόγια	False
Science	False
Science	False
Science	False
Celebrity	False
Science	False
Relationships	False
Sports	False
Science	False
Sports	False
Learning	False
Learning	False
Learning	False
Sports	False
Celebrity	False
Sports	False
Fitness	False
Celebrity	False
学校	False
Science	False
Business	False
Sports	False
Diaries	False
Relationships	False
Relationships	False
Film	False
Food	False
Science	False
Travel	False
Celebrity	False
Arts	True
Film	False
Film	True
Celebrity	False
Science	False
Business	False
Celebrity	False
Film	False
Sports	False
Arts	False
Film	False
Celebrity	False
Celebrity	False
Celebrity	False
Celebrity	True
Sports	False
Business	False
Diaries	False
Celebrity	False
Film	False
Celebrity	False
Diaries	False
Science	False
Celebrity	False
Relationships	False
Film	False
Celebrity	False
Sports	False
Diaries	False
Science	False
Diaries	False
Sports	False
Diaries	False
Business	False
Diaries	False
Diaries	False
