label	labeled
ENTY:color	False
ENTY:color	False
ENTY:cremat	True
ABBR:abb	True
ENTY:color	True
ABBR:abb	True
ENTY:animal	True
ENTY:color	False
ENTY:sport	True
ENTY:other	True
ENTY:food	True
ENTY:dismed	True
ENTY:letter	True
ENTY:color	False
HUM:gr	False
ABBR:abb	True
ABBR:exp	True
ENTY:letter	False
ENTY:color	True
ABBR:exp	False
NUM:code	True
ENTY:lang	True
ENTY:plant	True
ENTY:plant	False
ENTY:plant	True
ENTY:dismed	True
ENTY:letter	True
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:substance	False
ENTY:color	False
ENTY:color	True
ENTY:plant	False
ENTY:body	False
ENTY:color	False
ENTY:lang	True
ABBR:exp	False
ENTY:plant	False
ENTY:cremat	False
ENTY:body	False
ENTY:plant	True
ABBR:exp	True
ENTY:plant	True
ENTY:sport	True
ENTY:event	False
ENTY:color	True
ENTY:dismed	False
ENTY:color	False
ENTY:other	True
ENTY:sport	False
ENTY:letter	False
ENTY:color	False
ENTY:other	False
ENTY:dismed	True
ENTY:color	True
NUM:money	True
ENTY:plant	True
ENTY:dismed	True
ENTY:body	True
ENTY:other	True
ENTY:color	False
ENTY:color	True
ENTY:currency	False
ENTY:color	False
ENTY:color	False
ENTY:plant	True
ENTY:sport	False
ENTY:word	True
ENTY:cremat	True
HUM:ind	True
ENTY:body	True
ENTY:substance	True
ENTY:event	False
ENTY:animal	False
DESC:desc	True
ENTY:other	True
DESC:desc	False
ABBR:abb	True
ENTY:termeq	False
ENTY:plant	True
ENTY:cremat	True
ENTY:event	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	False
NUM:money	True
ENTY:substance	False
HUM:ind	False
ENTY:animal	False
ABBR:abb	False
ABBR:abb	False
ENTY:color	False
NUM:dist	False
ENTY:color	False
ENTY:termeq	False
ENTY:animal	False
ENTY:other	False
ENTY:color	False
ENTY:plant	True
ENTY:food	True
ENTY:body	True
ENTY:animal	True
ENTY:cremat	False
ENTY:color	True
ENTY:color	True
ENTY:letter	False
ENTY:plant	True
ENTY:plant	False
ABBR:exp	True
ENTY:dismed	False
ENTY:techmeth	True
ENTY:dismed	False
ABBR:abb	True
ENTY:other	False
HUM:title	True
ENTY:color	True
ABBR:exp	True
ENTY:plant	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ABBR:exp	False
ENTY:letter	False
ENTY:plant	True
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
ABBR:abb	True
ENTY:instru	False
ENTY:letter	False
ENTY:color	True
ENTY:food	False
ENTY:color	True
ENTY:color	True
HUM:gr	True
HUM:ind	True
ENTY:cremat	True
ENTY:cremat	True
ENTY:plant	False
HUM:ind	True
ENTY:substance	False
ENTY:body	True
ENTY:color	True
ENTY:word	True
ENTY:color	False
ENTY:color	True
ENTY:color	True
ABBR:exp	True
ENTY:substance	True
ENTY:plant	False
ENTY:cremat	True
ENTY:dismed	True
ENTY:color	False
ENTY:color	False
ENTY:color	False
ABBR:exp	False
ENTY:plant	True
ENTY:plant	False
ENTY:color	True
ENTY:plant	False
ENTY:food	True
ENTY:techmeth	True
ENTY:color	True
HUM:desc	False
DESC:desc	False
ENTY:color	False
ENTY:letter	True
ENTY:other	True
ENTY:plant	False
ENTY:event	False
ENTY:plant	False
ENTY:dismed	False
ENTY:letter	False
ENTY:letter	True
ENTY:termeq	False
ABBR:abb	True
ENTY:sport	False
ENTY:dismed	False
ABBR:exp	True
ENTY:event	False
ENTY:plant	False
ENTY:plant	True
ENTY:dismed	False
HUM:title	False
ENTY:color	False
ENTY:color	False
HUM:desc	True
ENTY:other	True
ENTY:plant	False
ENTY:sport	False
ENTY:plant	True
ENTY:food	True
ENTY:plant	True
ENTY:plant	True
ENTY:plant	True
ENTY:techmeth	True
HUM:ind	True
ENTY:animal	True
ENTY:body	True
ENTY:color	False
ENTY:animal	True
ABBR:exp	True
ENTY:dismed	False
ENTY:other	True
ENTY:color	True
ENTY:color	False
ENTY:termeq	False
ENTY:plant	True
ENTY:substance	False
HUM:ind	True
ENTY:cremat	True
ENTY:letter	True
ENTY:color	False
ENTY:color	True
ENTY:letter	True
ENTY:color	True
HUM:gr	False
ENTY:termeq	True
ENTY:sport	False
ENTY:techmeth	True
ENTY:currency	False
ENTY:color	False
ENTY:word	True
ENTY:plant	False
ENTY:color	False
NUM:dist	True
ENTY:substance	True
ENTY:plant	False
ENTY:substance	True
ABBR:exp	False
ENTY:animal	True
ENTY:color	True
ENTY:dismed	False
ENTY:animal	True
ENTY:cremat	True
ENTY:plant	True
ABBR:exp	False
ENTY:color	False
LOC:state	False
ENTY:other	False
ENTY:event	True
DESC:reason	False
ENTY:dismed	True
ENTY:food	False
ENTY:plant	False
LOC:country	False
ENTY:termeq	True
ENTY:currency	True
ENTY:color	True
DESC:manner	True
HUM:ind	False
DESC:desc	False
ENTY:other	True
ENTY:word	False
ENTY:color	True
ENTY:event	False
ENTY:animal	False
ENTY:dismed	False
ENTY:letter	False
ENTY:event	True
DESC:manner	False
ENTY:lang	True
ENTY:termeq	True
ENTY:dismed	False
ENTY:plant	False
ENTY:substance	False
ENTY:cremat	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ENTY:color	False
DESC:reason	True
ENTY:color	False
ENTY:color	True
ENTY:color	False
ENTY:dismed	True
ENTY:plant	True
ENTY:symbol	False
ENTY:termeq	False
ENTY:color	True
ENTY:lang	False
ENTY:color	True
ENTY:plant	True
ENTY:substance	True
NUM:period	False
NUM:count	True
ABBR:exp	False
ENTY:other	False
ENTY:event	True
ENTY:cremat	False
ABBR:abb	False
ENTY:plant	False
ENTY:color	False
ENTY:other	True
ENTY:color	False
ENTY:color	True
ENTY:color	True
ENTY:word	True
ENTY:cremat	False
ENTY:food	True
ENTY:letter	True
ENTY:color	False
ENTY:word	False
ENTY:plant	True
ENTY:sport	False
ENTY:other	True
ABBR:abb	False
NUM:period	True
HUM:ind	False
ENTY:plant	False
LOC:other	False
ENTY:termeq	False
ENTY:food	False
ABBR:abb	False
ENTY:dismed	True
ENTY:color	False
ENTY:dismed	True
ENTY:plant	True
ENTY:termeq	False
ENTY:dismed	False
ENTY:animal	False
ENTY:color	True
HUM:desc	False
ENTY:plant	False
ENTY:dismed	False
ABBR:exp	True
ENTY:plant	False
ENTY:sport	True
ENTY:plant	False
ENTY:event	False
ENTY:plant	True
ENTY:color	False
ENTY:word	True
ENTY:color	False
ENTY:color	False
ENTY:sport	False
ABBR:abb	True
LOC:state	True
ENTY:sport	False
ENTY:other	False
ENTY:techmeth	False
ENTY:plant	False
ENTY:event	True
ENTY:plant	False
ENTY:dismed	False
ABBR:abb	False
ENTY:color	True
HUM:title	True
ENTY:color	True
HUM:ind	True
ENTY:color	True
ENTY:letter	False
ENTY:plant	True
ENTY:cremat	False
ENTY:event	True
ENTY:plant	True
ENTY:plant	True
ENTY:food	False
ENTY:food	False
ENTY:techmeth	True
ENTY:other	True
ENTY:plant	True
ENTY:techmeth	True
DESC:reason	True
ENTY:letter	True
ENTY:color	True
ENTY:plant	True
ENTY:other	False
ENTY:body	True
ENTY:other	True
ENTY:cremat	True
ENTY:color	True
ENTY:dismed	True
ENTY:color	True
ENTY:letter	False
ENTY:plant	True
DESC:desc	False
ENTY:other	True
NUM:dist	True
ENTY:substance	False
ENTY:letter	False
ENTY:termeq	True
ENTY:body	False
ENTY:plant	True
ENTY:plant	False
ENTY:letter	True
ENTY:word	True
ENTY:color	False
ENTY:color	False
DESC:def	False
ENTY:substance	False
ENTY:cremat	True
ENTY:letter	False
ENTY:cremat	False
ENTY:letter	False
ENTY:color	False
ENTY:plant	True
HUM:desc	False
ENTY:other	False
ENTY:event	True
ENTY:other	True
ENTY:plant	False
ENTY:cremat	True
ABBR:abb	True
ENTY:cremat	True
ENTY:dismed	False
ENTY:dismed	True
NUM:ord	True
ENTY:letter	False
ENTY:food	False
ENTY:cremat	True
ENTY:color	True
ENTY:sport	True
DESC:reason	False
ENTY:color	True
ABBR:abb	True
ENTY:cremat	False
DESC:def	False
ENTY:color	False
HUM:desc	True
ENTY:color	True
ENTY:dismed	False
ENTY:letter	False
NUM:money	True
ENTY:color	True
ENTY:cremat	True
ENTY:dismed	False
ENTY:food	True
ENTY:letter	False
DESC:reason	True
ENTY:cremat	False
ENTY:color	False
ENTY:plant	True
ENTY:body	False
ENTY:color	False
LOC:state	False
NUM:dist	True
ENTY:event	False
ENTY:plant	True
ENTY:letter	True
ENTY:plant	False
ENTY:cremat	True
ENTY:other	True
ENTY:veh	True
NUM:period	True
ENTY:plant	False
DESC:desc	True
ENTY:techmeth	True
ENTY:color	False
ENTY:color	True
ENTY:religion	False
LOC:mount	False
ABBR:abb	False
ENTY:food	False
ENTY:plant	True
ENTY:plant	True
ABBR:abb	True
ENTY:color	True
ENTY:other	False
ENTY:letter	False
ABBR:exp	True
ENTY:letter	False
ENTY:letter	False
ENTY:currency	False
ENTY:other	True
ENTY:plant	True
ENTY:body	True
ENTY:plant	False
ENTY:other	False
HUM:ind	False
ENTY:event	False
ENTY:color	True
ENTY:color	False
HUM:ind	False
ENTY:plant	False
ABBR:abb	False
ENTY:letter	False
ENTY:color	False
HUM:gr	True
ENTY:other	False
ENTY:plant	False
ENTY:color	False
ENTY:event	False
ENTY:color	False
ENTY:event	True
ENTY:other	False
ENTY:techmeth	True
ENTY:other	True
ENTY:color	False
ENTY:color	True
ENTY:other	False
ENTY:color	True
ENTY:color	True
ENTY:plant	False
ENTY:termeq	False
ENTY:animal	True
ENTY:color	False
ENTY:sport	True
ENTY:plant	True
ENTY:letter	True
ENTY:dismed	False
ENTY:color	True
ENTY:animal	False
ENTY:color	False
ENTY:color	False
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:lang	True
ENTY:other	False
ENTY:word	True
ENTY:plant	True
DESC:manner	True
ENTY:dismed	False
ENTY:lang	False
ENTY:plant	True
ENTY:color	True
HUM:title	False
HUM:ind	False
ENTY:termeq	False
ABBR:abb	False
ENTY:plant	False
ENTY:letter	True
ENTY:letter	False
ENTY:plant	True
ENTY:other	True
ENTY:plant	False
ENTY:color	True
ENTY:letter	False
ENTY:color	False
DESC:desc	True
ENTY:color	False
ENTY:dismed	True
ENTY:food	True
LOC:mount	True
ENTY:animal	False
ENTY:animal	False
ENTY:color	False
ENTY:instru	True
ENTY:techmeth	False
ABBR:exp	False
ENTY:event	False
ABBR:exp	True
ENTY:color	False
ENTY:food	True
ENTY:dismed	False
ENTY:event	True
ENTY:word	False
ENTY:dismed	False
ENTY:color	False
ABBR:abb	False
ENTY:dismed	False
ENTY:color	True
ENTY:color	True
ENTY:body	True
ENTY:color	True
ENTY:cremat	False
DESC:desc	True
ENTY:word	False
ENTY:color	False
ENTY:word	True
HUM:gr	True
ENTY:other	False
ENTY:animal	False
ABBR:abb	False
ENTY:plant	True
ENTY:letter	False
ENTY:color	False
ENTY:color	True
HUM:ind	True
ENTY:color	True
LOC:country	True
ENTY:plant	False
ENTY:termeq	True
ENTY:letter	True
ENTY:event	True
ENTY:other	True
ENTY:other	True
ENTY:body	False
DESC:manner	False
ENTY:techmeth	True
ENTY:dismed	False
ENTY:dismed	False
ENTY:color	True
ENTY:symbol	False
ENTY:color	False
ENTY:event	False
ENTY:symbol	True
ENTY:termeq	False
ENTY:substance	True
ENTY:cremat	False
ENTY:food	False
ENTY:color	True
ENTY:letter	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:instru	True
ENTY:food	True
ENTY:other	False
ENTY:substance	True
ENTY:plant	False
ENTY:event	False
ABBR:exp	False
ENTY:substance	False
ABBR:exp	False
NUM:period	False
ENTY:cremat	False
ENTY:plant	False
NUM:code	False
ENTY:plant	False
ENTY:letter	True
ENTY:animal	True
ENTY:dismed	True
ENTY:letter	True
ENTY:color	True
ENTY:dismed	False
ENTY:letter	False
ABBR:abb	True
ENTY:religion	False
ENTY:food	False
ENTY:color	True
ENTY:color	True
ENTY:body	False
ENTY:plant	False
ENTY:word	False
ENTY:color	False
ENTY:plant	False
ENTY:event	True
ENTY:color	False
ENTY:food	True
ENTY:dismed	False
ENTY:color	True
ENTY:color	True
ENTY:body	True
ENTY:food	True
ENTY:cremat	True
LOC:state	True
ENTY:other	False
ENTY:termeq	False
ENTY:word	True
ENTY:lang	False
ENTY:food	False
ENTY:color	False
ENTY:food	False
ENTY:color	False
ENTY:food	False
ENTY:color	True
ENTY:color	True
ENTY:substance	False
ABBR:exp	True
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:color	True
ENTY:plant	True
ENTY:termeq	False
ENTY:word	False
ENTY:substance	False
ENTY:plant	True
ENTY:color	True
NUM:dist	False
ABBR:abb	True
ENTY:other	False
ENTY:dismed	False
ENTY:color	False
NUM:code	False
ENTY:plant	False
DESC:reason	True
ENTY:color	True
ENTY:plant	False
ENTY:body	True
ENTY:color	True
ENTY:color	False
ENTY:termeq	True
ENTY:plant	True
ENTY:other	False
ENTY:body	True
ENTY:letter	True
ENTY:plant	True
ENTY:color	False
LOC:other	True
ENTY:color	True
ENTY:food	True
ENTY:body	True
ENTY:word	False
ENTY:color	False
ENTY:color	True
ENTY:other	True
ENTY:color	False
ENTY:cremat	True
ENTY:word	True
ENTY:plant	True
ENTY:event	True
ENTY:cremat	False
ENTY:color	True
ENTY:other	True
ENTY:event	False
ENTY:dismed	False
ENTY:dismed	False
ENTY:letter	True
ENTY:termeq	False
ENTY:termeq	True
ENTY:word	True
ENTY:food	False
ENTY:dismed	True
ENTY:other	False
ABBR:abb	False
ENTY:food	True
ENTY:dismed	True
ENTY:color	False
ENTY:plant	False
ENTY:cremat	True
ENTY:letter	False
ENTY:plant	False
ENTY:other	False
ABBR:abb	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:color	False
ABBR:abb	False
ENTY:color	True
ENTY:other	False
ENTY:other	True
ENTY:cremat	True
ENTY:color	True
ENTY:plant	False
ENTY:substance	False
DESC:manner	True
NUM:other	False
ENTY:dismed	False
ENTY:plant	True
ABBR:abb	False
ABBR:abb	True
ENTY:dismed	True
ENTY:plant	True
LOC:mount	False
ENTY:plant	False
ENTY:techmeth	False
ENTY:plant	True
ABBR:exp	True
ENTY:body	False
ENTY:color	False
ENTY:sport	True
ENTY:color	True
ENTY:other	False
ENTY:color	True
ENTY:color	False
ENTY:plant	True
ENTY:color	True
ENTY:other	False
ENTY:word	False
ENTY:dismed	True
ENTY:substance	True
ENTY:word	True
ENTY:letter	False
ENTY:other	True
ENTY:dismed	True
ENTY:plant	False
ENTY:color	True
ENTY:sport	False
DESC:def	False
ENTY:substance	True
ENTY:dismed	False
ENTY:color	True
ENTY:plant	True
ENTY:color	False
ENTY:veh	True
ENTY:dismed	True
ENTY:color	False
ABBR:exp	True
ENTY:color	True
ENTY:color	True
ENTY:cremat	True
ENTY:dismed	False
ENTY:animal	False
ENTY:plant	False
ENTY:termeq	False
ENTY:other	True
ABBR:abb	True
ENTY:instru	False
ENTY:techmeth	False
ENTY:event	False
ENTY:plant	False
ABBR:abb	False
ABBR:abb	True
ENTY:plant	True
NUM:dist	False
ENTY:color	False
ENTY:cremat	False
ENTY:color	True
ENTY:letter	True
ENTY:substance	False
ENTY:plant	True
ENTY:color	True
ENTY:letter	False
ABBR:exp	True
DESC:desc	False
ENTY:event	True
ABBR:exp	True
ENTY:dismed	False
ENTY:termeq	False
DESC:desc	False
ENTY:event	True
ENTY:event	False
ENTY:plant	True
DESC:manner	False
DESC:reason	False
ENTY:color	True
ENTY:plant	False
ENTY:letter	False
ENTY:instru	True
ENTY:dismed	False
ENTY:color	True
LOC:state	False
ENTY:termeq	True
HUM:ind	False
DESC:desc	False
ABBR:abb	True
ENTY:color	True
ENTY:cremat	True
ENTY:sport	True
ENTY:color	True
ENTY:dismed	False
ABBR:exp	False
ENTY:other	True
ENTY:letter	True
ENTY:color	False
ABBR:abb	False
ENTY:plant	False
ENTY:termeq	False
ENTY:plant	False
ENTY:dismed	True
ENTY:dismed	False
ENTY:food	True
ENTY:animal	False
ENTY:word	False
ENTY:color	False
ENTY:techmeth	False
ENTY:substance	True
ABBR:abb	False
ENTY:color	False
ENTY:color	True
ABBR:exp	True
ENTY:color	False
ENTY:color	False
ENTY:lang	False
ENTY:techmeth	False
ENTY:substance	True
ENTY:termeq	False
ENTY:dismed	True
ENTY:color	True
ABBR:exp	True
ENTY:color	False
DESC:manner	True
ABBR:abb	True
ENTY:substance	True
ENTY:plant	False
ENTY:other	False
ENTY:body	False
ENTY:plant	False
ENTY:letter	False
LOC:city	True
ENTY:color	True
HUM:ind	False
ENTY:plant	True
ENTY:substance	False
ENTY:other	True
ENTY:other	True
ENTY:instru	False
ENTY:color	False
ENTY:animal	True
ENTY:plant	True
HUM:desc	False
NUM:count	False
DESC:reason	False
ENTY:plant	False
ENTY:color	False
ENTY:other	True
ENTY:food	False
ENTY:substance	True
ENTY:sport	True
ENTY:color	False
ENTY:dismed	True
ENTY:color	True
ENTY:sport	True
ENTY:plant	False
ABBR:abb	False
HUM:gr	False
ENTY:dismed	False
ENTY:cremat	True
ENTY:color	True
ENTY:food	False
ENTY:color	True
ENTY:color	False
DESC:reason	True
ENTY:letter	False
ENTY:cremat	False
ENTY:color	False
ENTY:dismed	True
ENTY:color	True
ENTY:cremat	False
DESC:def	True
ENTY:substance	False
ENTY:dismed	False
ENTY:plant	True
ENTY:plant	False
ENTY:dismed	False
NUM:code	False
ENTY:color	False
ENTY:currency	False
ENTY:food	True
ABBR:exp	False
ENTY:cremat	False
ENTY:dismed	True
ENTY:color	True
ABBR:abb	True
ENTY:dismed	False
ENTY:plant	False
ENTY:dismed	True
ENTY:dismed	False
ENTY:plant	False
ENTY:color	True
ENTY:event	True
ENTY:event	True
ENTY:substance	True
ENTY:color	False
ENTY:plant	True
NUM:count	True
ENTY:sport	False
LOC:city	False
ENTY:color	True
ENTY:color	False
ABBR:abb	True
ENTY:cremat	False
ENTY:word	False
ENTY:color	True
HUM:desc	False
ENTY:dismed	True
ENTY:event	False
ENTY:dismed	False
ENTY:plant	False
ENTY:word	False
ENTY:color	False
NUM:perc	True
ENTY:currency	True
ENTY:sport	False
ENTY:plant	True
ENTY:termeq	True
ENTY:color	True
ENTY:color	True
ABBR:abb	False
ENTY:other	False
ENTY:body	False
ENTY:animal	True
ENTY:instru	True
ENTY:dismed	True
NUM:money	True
ENTY:letter	False
ENTY:plant	False
ENTY:color	True
ENTY:animal	True
ENTY:event	False
ENTY:substance	True
ENTY:letter	False
ENTY:plant	False
HUM:gr	True
ENTY:lang	True
ENTY:letter	False
NUM:ord	False
HUM:gr	True
ENTY:color	False
ENTY:cremat	True
ENTY:animal	True
ENTY:instru	False
ENTY:other	False
LOC:mount	True
ENTY:color	True
ENTY:plant	True
ENTY:animal	False
ENTY:other	True
ENTY:plant	True
ENTY:body	True
ENTY:dismed	True
ENTY:currency	True
HUM:ind	True
ENTY:techmeth	False
ENTY:plant	False
DESC:reason	True
ENTY:color	True
ENTY:other	True
NUM:perc	False
ENTY:plant	False
ABBR:abb	False
ENTY:animal	False
ABBR:exp	False
DESC:reason	True
ENTY:other	False
ENTY:color	True
ENTY:color	False
ENTY:plant	False
ENTY:color	True
ENTY:substance	False
ENTY:food	False
ENTY:other	False
ENTY:color	True
ENTY:techmeth	True
DESC:reason	False
ENTY:color	True
ENTY:substance	False
ENTY:dismed	False
ENTY:event	True
ENTY:substance	False
ABBR:abb	False
ENTY:word	False
ENTY:dismed	True
ENTY:plant	True
ABBR:exp	True
ABBR:abb	True
DESC:desc	True
ENTY:animal	True
ENTY:plant	False
DESC:desc	True
ENTY:dismed	True
ENTY:color	False
ABBR:exp	True
ENTY:cremat	True
ENTY:dismed	False
ENTY:plant	False
ABBR:abb	True
ABBR:abb	False
ENTY:color	False
ENTY:plant	True
ENTY:color	True
ENTY:dismed	True
ENTY:color	False
ENTY:instru	True
ENTY:color	False
ENTY:color	True
ENTY:plant	False
ENTY:termeq	False
ENTY:letter	True
ENTY:food	True
ENTY:termeq	False
ENTY:event	False
ENTY:dismed	False
ENTY:plant	True
ENTY:event	True
ENTY:color	False
ENTY:word	True
ENTY:plant	False
ENTY:techmeth	False
ENTY:plant	True
ENTY:dismed	False
ENTY:termeq	True
ENTY:dismed	False
ENTY:plant	True
ABBR:abb	True
ENTY:other	False
ENTY:other	True
DESC:reason	False
ENTY:other	True
ENTY:plant	True
ABBR:abb	True
ABBR:abb	True
ENTY:other	False
ENTY:lang	True
LOC:mount	False
ABBR:exp	True
ENTY:plant	False
ENTY:cremat	False
ENTY:termeq	True
ABBR:exp	True
ENTY:color	False
ENTY:termeq	False
ENTY:color	True
ENTY:sport	False
ENTY:color	False
ENTY:substance	True
ENTY:word	True
ENTY:plant	False
ENTY:event	False
ENTY:techmeth	False
ENTY:dismed	True
NUM:dist	True
LOC:other	False
ENTY:sport	False
ENTY:color	True
ENTY:other	False
ENTY:other	False
ABBR:exp	True
ENTY:dismed	False
ABBR:exp	False
ENTY:dismed	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:color	False
DESC:desc	False
ENTY:food	True
DESC:reason	True
ENTY:color	True
ENTY:substance	False
ENTY:dismed	True
ENTY:color	False
ENTY:food	True
ENTY:substance	False
ENTY:event	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:dismed	True
NUM:other	True
ENTY:food	False
ABBR:abb	True
ENTY:color	True
ENTY:other	False
ENTY:event	False
ABBR:abb	False
ABBR:abb	False
ENTY:color	True
ENTY:substance	True
ENTY:color	True
ENTY:color	False
ENTY:substance	False
ENTY:currency	False
ENTY:food	False
HUM:ind	True
ENTY:plant	True
ENTY:letter	False
ENTY:color	True
ENTY:symbol	False
ENTY:lang	True
ENTY:other	False
ENTY:plant	True
ENTY:event	False
ENTY:cremat	True
ENTY:dismed	True
ENTY:lang	True
ENTY:substance	True
ENTY:plant	False
ENTY:body	False
ENTY:color	False
ENTY:event	False
ENTY:food	True
NUM:period	False
ENTY:letter	True
ENTY:instru	True
ENTY:plant	False
ENTY:dismed	False
HUM:title	False
NUM:dist	True
NUM:dist	True
ENTY:plant	True
ENTY:color	False
ENTY:techmeth	False
ENTY:techmeth	False
ENTY:food	False
HUM:ind	False
ENTY:color	False
ENTY:dismed	True
ENTY:event	True
ENTY:dismed	False
ENTY:plant	True
DESC:manner	False
DESC:desc	False
ENTY:plant	True
ENTY:color	False
ABBR:abb	False
ENTY:animal	True
ENTY:dismed	False
ENTY:other	False
LOC:state	False
ENTY:color	False
ENTY:color	True
DESC:desc	True
ENTY:letter	True
ENTY:currency	True
ENTY:color	False
ENTY:plant	False
ENTY:color	True
ENTY:plant	False
NUM:date	False
ENTY:plant	True
ABBR:abb	False
ENTY:color	True
ENTY:food	True
ENTY:color	True
ENTY:substance	False
LOC:country	False
ENTY:letter	True
ENTY:symbol	True
HUM:ind	True
ENTY:plant	True
ABBR:abb	False
ENTY:plant	True
ENTY:plant	True
ENTY:sport	False
ABBR:exp	False
ENTY:substance	False
ENTY:symbol	False
ENTY:other	False
ENTY:plant	True
ENTY:event	True
NUM:count	False
LOC:other	True
ENTY:color	True
ENTY:techmeth	False
ENTY:other	False
DESC:desc	False
ENTY:plant	False
ABBR:exp	True
ENTY:lang	False
ENTY:letter	True
ENTY:color	True
ENTY:sport	True
ABBR:exp	True
ENTY:color	True
ENTY:color	False
ENTY:plant	True
ENTY:food	True
ENTY:letter	True
ENTY:animal	False
ENTY:dismed	True
ENTY:color	True
ENTY:substance	False
ENTY:color	True
ENTY:plant	True
ENTY:substance	True
ENTY:color	False
ENTY:word	False
LOC:other	False
ENTY:animal	False
ENTY:sport	False
ENTY:event	False
DESC:desc	False
ENTY:color	True
ABBR:abb	True
ENTY:symbol	False
ENTY:plant	True
NUM:money	False
ENTY:color	False
LOC:mount	False
ENTY:color	True
ENTY:other	False
ABBR:exp	False
ABBR:exp	True
ENTY:plant	False
ENTY:animal	True
ABBR:abb	True
ENTY:dismed	False
DESC:desc	True
ENTY:letter	True
ENTY:dismed	False
ENTY:letter	False
ABBR:exp	False
ENTY:plant	True
ENTY:color	True
ENTY:dismed	True
ENTY:techmeth	False
ENTY:other	True
ENTY:other	True
ENTY:food	False
ENTY:plant	False
ENTY:plant	True
ENTY:plant	False
HUM:ind	False
ENTY:letter	True
ENTY:letter	True
ABBR:abb	False
ENTY:color	False
ENTY:dismed	False
ENTY:other	True
ENTY:other	False
ENTY:color	True
ENTY:cremat	True
ENTY:termeq	False
HUM:desc	True
ENTY:event	False
ABBR:abb	True
ENTY:other	False
ENTY:other	True
ENTY:color	True
ABBR:exp	False
ENTY:symbol	True
ENTY:other	False
ENTY:event	True
ENTY:event	True
ENTY:food	False
ENTY:letter	False
ENTY:dismed	False
ENTY:color	True
ENTY:dismed	True
ENTY:color	True
ENTY:food	True
ENTY:substance	False
ENTY:instru	False
ENTY:color	False
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
ENTY:food	False
ENTY:food	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:color	False
LOC:state	False
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	False
ENTY:animal	False
ENTY:plant	True
ENTY:other	False
ENTY:dismed	True
ENTY:color	True
ABBR:abb	False
ENTY:color	False
HUM:gr	False
ENTY:substance	True
ENTY:food	True
ENTY:color	True
NUM:perc	True
ENTY:lang	False
ENTY:termeq	True
ENTY:food	False
ENTY:letter	True
ENTY:color	False
ENTY:other	True
ENTY:substance	True
ABBR:exp	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:dismed	False
ENTY:plant	True
ENTY:event	False
LOC:city	False
ENTY:word	False
ABBR:abb	True
ENTY:plant	False
ENTY:plant	False
ENTY:veh	True
DESC:manner	False
ENTY:color	False
ENTY:body	False
ENTY:animal	False
ENTY:plant	False
ENTY:other	True
ENTY:dismed	False
ABBR:abb	False
ENTY:cremat	False
ENTY:other	False
ENTY:letter	False
ENTY:dismed	True
ENTY:sport	False
ENTY:letter	False
ENTY:event	False
ABBR:abb	True
ENTY:dismed	False
ENTY:plant	False
ENTY:food	False
ENTY:color	False
ENTY:other	False
NUM:period	False
NUM:period	False
ENTY:color	True
ENTY:color	True
NUM:perc	True
ENTY:plant	False
ENTY:color	False
ENTY:plant	True
ENTY:plant	True
DESC:reason	True
ABBR:exp	True
ABBR:exp	False
ENTY:color	False
ENTY:event	False
ABBR:exp	False
ENTY:dismed	True
ENTY:animal	False
DESC:desc	True
ENTY:plant	False
ENTY:event	True
ENTY:color	False
ENTY:food	True
ENTY:color	False
ENTY:event	False
ENTY:color	False
ABBR:exp	False
ENTY:color	True
ENTY:plant	True
ENTY:dismed	False
ENTY:plant	True
ENTY:sport	True
ENTY:substance	False
ENTY:letter	True
ENTY:plant	True
ENTY:dismed	False
ENTY:dismed	False
ENTY:color	False
ABBR:abb	False
NUM:period	False
ENTY:color	False
DESC:manner	False
ENTY:body	True
ABBR:exp	False
ENTY:plant	False
ENTY:plant	True
ENTY:plant	False
ENTY:letter	False
ENTY:color	True
ENTY:color	False
ENTY:cremat	True
ENTY:word	False
ENTY:other	True
ENTY:cremat	False
ENTY:lang	False
ABBR:abb	False
ENTY:other	False
ENTY:animal	False
ENTY:food	False
LOC:city	True
ENTY:color	True
ENTY:letter	True
ABBR:abb	False
ENTY:symbol	False
ENTY:plant	True
ENTY:color	False
ENTY:plant	False
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	True
ABBR:exp	False
ENTY:dismed	True
ENTY:color	True
ENTY:event	False
DESC:def	True
ENTY:lang	False
HUM:ind	False
ENTY:plant	True
ENTY:dismed	True
ENTY:substance	False
ENTY:cremat	False
ENTY:substance	True
ENTY:food	False
