label	labeled
ENTY:color	True
ENTY:color	True
ENTY:cremat	True
ABBR:abb	True
ENTY:color	True
ABBR:abb	True
ENTY:animal	True
ENTY:color	True
ENTY:sport	True
ENTY:other	True
ENTY:food	True
ENTY:dismed	True
ENTY:letter	True
ENTY:color	True
HUM:gr	True
ABBR:abb	True
ABBR:exp	True
ENTY:letter	True
ENTY:color	True
ABBR:exp	True
NUM:code	True
ENTY:lang	True
ENTY:plant	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ENTY:letter	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:substance	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:body	True
ENTY:color	True
ENTY:lang	True
ABBR:exp	True
ENTY:plant	True
ENTY:cremat	True
ENTY:body	True
ENTY:plant	True
ABBR:exp	True
ENTY:plant	True
ENTY:sport	True
ENTY:event	True
ENTY:color	True
ENTY:dismed	True
ENTY:color	True
ENTY:other	True
ENTY:sport	True
ENTY:letter	True
ENTY:color	True
ENTY:other	True
ENTY:dismed	True
ENTY:color	True
NUM:money	True
ENTY:plant	True
ENTY:dismed	True
ENTY:body	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ENTY:currency	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:sport	True
ENTY:word	True
ENTY:cremat	True
HUM:ind	True
ENTY:body	True
ENTY:substance	True
ENTY:event	True
ENTY:animal	True
DESC:desc	True
ENTY:other	True
DESC:desc	True
ABBR:abb	True
ENTY:termeq	True
ENTY:plant	True
ENTY:cremat	True
ENTY:event	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
NUM:money	True
ENTY:substance	True
HUM:ind	True
ENTY:animal	True
ABBR:abb	True
ABBR:abb	True
ENTY:color	True
NUM:dist	True
ENTY:color	True
ENTY:termeq	True
ENTY:animal	True
ENTY:other	True
ENTY:color	True
ENTY:plant	True
ENTY:food	True
ENTY:body	True
ENTY:animal	True
ENTY:cremat	True
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:plant	True
ABBR:exp	True
ENTY:dismed	True
ENTY:techmeth	True
ENTY:dismed	True
ABBR:abb	True
ENTY:other	True
HUM:title	True
ENTY:color	True
ABBR:exp	True
ENTY:plant	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ABBR:exp	True
ENTY:letter	True
ENTY:plant	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ABBR:abb	True
ENTY:instru	True
ENTY:letter	True
ENTY:color	True
ENTY:food	True
ENTY:color	True
ENTY:color	True
HUM:gr	True
HUM:ind	True
ENTY:cremat	True
ENTY:cremat	True
ENTY:plant	True
HUM:ind	True
ENTY:substance	True
ENTY:body	True
ENTY:color	True
ENTY:word	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ABBR:exp	True
ENTY:substance	True
ENTY:plant	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ABBR:exp	True
ENTY:plant	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
ENTY:food	True
ENTY:techmeth	True
ENTY:color	True
HUM:desc	True
DESC:desc	True
ENTY:color	True
ENTY:letter	True
ENTY:other	True
ENTY:plant	True
ENTY:event	True
ENTY:plant	True
ENTY:dismed	True
ENTY:letter	True
ENTY:letter	True
ENTY:termeq	True
ABBR:abb	True
ENTY:sport	True
ENTY:dismed	True
ABBR:exp	True
ENTY:event	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
HUM:title	True
ENTY:color	True
ENTY:color	True
HUM:desc	True
ENTY:other	True
ENTY:plant	True
ENTY:sport	True
ENTY:plant	True
ENTY:food	True
ENTY:plant	True
ENTY:plant	True
ENTY:plant	True
ENTY:techmeth	True
HUM:ind	True
ENTY:animal	True
ENTY:body	True
ENTY:color	True
ENTY:animal	True
ABBR:exp	True
ENTY:dismed	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ENTY:termeq	True
ENTY:plant	True
ENTY:substance	True
HUM:ind	True
ENTY:cremat	True
ENTY:letter	True
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ENTY:color	True
HUM:gr	True
ENTY:termeq	True
ENTY:sport	True
ENTY:techmeth	True
ENTY:currency	True
ENTY:color	True
ENTY:word	True
ENTY:plant	True
ENTY:color	True
NUM:dist	True
ENTY:substance	True
ENTY:plant	True
ENTY:substance	True
ABBR:exp	True
ENTY:animal	True
ENTY:color	True
ENTY:dismed	True
ENTY:animal	True
ENTY:cremat	True
ENTY:plant	True
ABBR:exp	True
ENTY:color	True
LOC:state	True
ENTY:other	True
ENTY:event	True
DESC:reason	True
ENTY:dismed	True
ENTY:food	True
ENTY:plant	True
LOC:country	True
ENTY:termeq	True
ENTY:currency	True
ENTY:color	True
DESC:manner	True
HUM:ind	True
DESC:desc	True
ENTY:other	True
ENTY:word	True
ENTY:color	True
ENTY:event	True
ENTY:animal	True
ENTY:dismed	True
ENTY:letter	True
ENTY:event	True
DESC:manner	True
ENTY:lang	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:plant	True
ENTY:substance	True
ENTY:cremat	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ENTY:color	True
DESC:reason	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:dismed	True
ENTY:plant	True
ENTY:symbol	True
ENTY:termeq	True
ENTY:color	True
ENTY:lang	True
ENTY:color	True
ENTY:plant	True
ENTY:substance	True
NUM:period	True
NUM:count	True
ABBR:exp	True
ENTY:other	True
ENTY:event	True
ENTY:cremat	True
ABBR:abb	True
ENTY:plant	True
ENTY:color	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:word	True
ENTY:cremat	True
ENTY:food	True
ENTY:letter	True
ENTY:color	True
ENTY:word	True
ENTY:plant	True
ENTY:sport	True
ENTY:other	True
ABBR:abb	True
NUM:period	True
HUM:ind	True
ENTY:plant	True
LOC:other	True
ENTY:termeq	True
ENTY:food	True
ABBR:abb	True
ENTY:dismed	True
ENTY:color	True
ENTY:dismed	True
ENTY:plant	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:animal	True
ENTY:color	True
HUM:desc	True
ENTY:plant	True
ENTY:dismed	True
ABBR:exp	True
ENTY:plant	True
ENTY:sport	True
ENTY:plant	True
ENTY:event	True
ENTY:plant	True
ENTY:color	True
ENTY:word	True
ENTY:color	True
ENTY:color	True
ENTY:sport	True
ABBR:abb	True
LOC:state	True
ENTY:sport	True
ENTY:other	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:event	True
ENTY:plant	True
ENTY:dismed	True
ABBR:abb	True
ENTY:color	True
HUM:title	True
ENTY:color	True
HUM:ind	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:cremat	True
ENTY:event	True
ENTY:plant	True
ENTY:plant	True
ENTY:food	True
ENTY:food	True
ENTY:techmeth	True
ENTY:other	True
ENTY:plant	True
ENTY:techmeth	True
DESC:reason	True
ENTY:letter	True
ENTY:color	True
ENTY:plant	True
ENTY:other	True
ENTY:body	True
ENTY:other	True
ENTY:cremat	True
ENTY:color	True
ENTY:dismed	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
DESC:desc	True
ENTY:other	True
NUM:dist	True
ENTY:substance	True
ENTY:letter	True
ENTY:termeq	True
ENTY:body	True
ENTY:plant	True
ENTY:plant	True
ENTY:letter	True
ENTY:word	True
ENTY:color	True
ENTY:color	True
DESC:def	True
ENTY:substance	True
ENTY:cremat	True
ENTY:letter	True
ENTY:cremat	True
ENTY:letter	True
ENTY:color	True
ENTY:plant	True
HUM:desc	True
ENTY:other	True
ENTY:event	True
ENTY:other	True
ENTY:plant	True
ENTY:cremat	True
ABBR:abb	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:dismed	True
NUM:ord	True
ENTY:letter	True
ENTY:food	True
ENTY:cremat	True
ENTY:color	True
ENTY:sport	True
DESC:reason	True
ENTY:color	True
ABBR:abb	True
ENTY:cremat	True
DESC:def	True
ENTY:color	True
HUM:desc	True
ENTY:color	True
ENTY:dismed	True
ENTY:letter	True
NUM:money	True
ENTY:color	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:food	True
ENTY:letter	True
DESC:reason	True
ENTY:cremat	True
ENTY:color	True
ENTY:plant	True
ENTY:body	True
ENTY:color	True
LOC:state	True
NUM:dist	True
ENTY:event	True
ENTY:plant	True
ENTY:letter	True
ENTY:plant	True
ENTY:cremat	True
ENTY:other	True
ENTY:veh	True
NUM:period	True
ENTY:plant	True
DESC:desc	True
ENTY:techmeth	True
ENTY:color	True
ENTY:color	True
ENTY:religion	True
LOC:mount	True
ABBR:abb	True
ENTY:food	True
ENTY:plant	True
ENTY:plant	True
ABBR:abb	True
ENTY:color	True
ENTY:other	True
ENTY:letter	True
ABBR:exp	True
ENTY:letter	True
ENTY:letter	True
ENTY:currency	True
ENTY:other	True
ENTY:plant	True
ENTY:body	True
ENTY:plant	True
ENTY:other	True
HUM:ind	True
ENTY:event	True
ENTY:color	True
ENTY:color	True
HUM:ind	True
ENTY:plant	True
ABBR:abb	True
ENTY:letter	True
ENTY:color	True
HUM:gr	True
ENTY:other	True
ENTY:plant	True
ENTY:color	True
ENTY:event	True
ENTY:color	True
ENTY:event	True
ENTY:other	True
ENTY:techmeth	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:termeq	True
ENTY:animal	True
ENTY:color	True
ENTY:sport	True
ENTY:plant	True
ENTY:letter	True
ENTY:dismed	True
ENTY:color	True
ENTY:animal	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:lang	True
ENTY:other	True
ENTY:word	True
ENTY:plant	True
DESC:manner	True
ENTY:dismed	True
ENTY:lang	True
ENTY:plant	True
ENTY:color	True
HUM:title	True
HUM:ind	True
ENTY:termeq	True
ABBR:abb	True
ENTY:plant	True
ENTY:letter	True
ENTY:letter	True
ENTY:plant	True
ENTY:other	True
ENTY:plant	True
ENTY:color	True
ENTY:letter	True
ENTY:color	True
DESC:desc	True
ENTY:color	True
ENTY:dismed	True
ENTY:food	True
LOC:mount	True
ENTY:animal	True
ENTY:animal	True
ENTY:color	True
ENTY:instru	True
ENTY:techmeth	True
ABBR:exp	True
ENTY:event	True
ABBR:exp	True
ENTY:color	True
ENTY:food	True
ENTY:dismed	True
ENTY:event	True
ENTY:word	True
ENTY:dismed	True
ENTY:color	True
ABBR:abb	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:body	True
ENTY:color	True
ENTY:cremat	True
DESC:desc	True
ENTY:word	True
ENTY:color	True
ENTY:word	True
HUM:gr	True
ENTY:other	True
ENTY:animal	True
ABBR:abb	True
ENTY:plant	True
ENTY:letter	True
ENTY:color	True
ENTY:color	True
HUM:ind	True
ENTY:color	True
LOC:country	True
ENTY:plant	True
ENTY:termeq	True
ENTY:letter	True
ENTY:event	True
ENTY:other	True
ENTY:other	True
ENTY:body	True
DESC:manner	True
ENTY:techmeth	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:color	True
ENTY:symbol	True
ENTY:color	True
ENTY:event	True
ENTY:symbol	True
ENTY:termeq	True
ENTY:substance	True
ENTY:cremat	True
ENTY:food	True
ENTY:color	True
ENTY:letter	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:instru	True
ENTY:food	True
ENTY:other	True
ENTY:substance	True
ENTY:plant	True
ENTY:event	True
ABBR:exp	True
ENTY:substance	True
ABBR:exp	True
NUM:period	True
ENTY:cremat	True
ENTY:plant	True
NUM:code	True
ENTY:plant	True
ENTY:letter	True
ENTY:animal	True
ENTY:dismed	True
ENTY:letter	True
ENTY:color	True
ENTY:dismed	True
ENTY:letter	True
ABBR:abb	True
ENTY:religion	True
ENTY:food	True
ENTY:color	True
ENTY:color	True
ENTY:body	True
ENTY:plant	True
ENTY:word	True
ENTY:color	True
ENTY:plant	True
ENTY:event	True
ENTY:color	True
ENTY:food	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:body	True
ENTY:food	True
ENTY:cremat	True
LOC:state	True
ENTY:other	True
ENTY:termeq	True
ENTY:word	True
ENTY:lang	True
ENTY:food	True
ENTY:color	True
ENTY:food	True
ENTY:color	True
ENTY:food	True
ENTY:color	True
ENTY:color	True
ENTY:substance	True
ABBR:exp	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:termeq	True
ENTY:word	True
ENTY:substance	True
ENTY:plant	True
ENTY:color	True
NUM:dist	True
ABBR:abb	True
ENTY:other	True
ENTY:dismed	True
ENTY:color	True
NUM:code	True
ENTY:plant	True
DESC:reason	True
ENTY:color	True
ENTY:plant	True
ENTY:body	True
ENTY:color	True
ENTY:color	True
ENTY:termeq	True
ENTY:plant	True
ENTY:other	True
ENTY:body	True
ENTY:letter	True
ENTY:plant	True
ENTY:color	True
LOC:other	True
ENTY:color	True
ENTY:food	True
ENTY:body	True
ENTY:word	True
ENTY:color	True
ENTY:color	True
ENTY:other	True
ENTY:color	True
ENTY:cremat	True
ENTY:word	True
ENTY:plant	True
ENTY:event	True
ENTY:cremat	True
ENTY:color	True
ENTY:other	True
ENTY:event	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:letter	True
ENTY:termeq	True
ENTY:termeq	True
ENTY:word	True
ENTY:food	True
ENTY:dismed	True
ENTY:other	True
ABBR:abb	True
ENTY:food	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
ENTY:cremat	True
ENTY:letter	True
ENTY:plant	True
ENTY:other	True
ABBR:abb	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ENTY:other	True
ENTY:other	True
ENTY:cremat	True
ENTY:color	True
ENTY:plant	True
ENTY:substance	True
DESC:manner	True
NUM:other	True
ENTY:dismed	True
ENTY:plant	True
ABBR:abb	True
ABBR:abb	True
ENTY:dismed	True
ENTY:plant	True
LOC:mount	True
ENTY:plant	True
ENTY:techmeth	True
ENTY:plant	True
ABBR:exp	True
ENTY:body	True
ENTY:color	True
ENTY:sport	True
ENTY:color	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:other	True
ENTY:word	True
ENTY:dismed	True
ENTY:substance	True
ENTY:word	True
ENTY:letter	True
ENTY:other	True
ENTY:dismed	True
ENTY:plant	True
ENTY:color	True
ENTY:sport	True
DESC:def	True
ENTY:substance	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:veh	True
ENTY:dismed	True
ENTY:color	True
ABBR:exp	True
ENTY:color	True
ENTY:color	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:animal	True
ENTY:plant	True
ENTY:termeq	True
ENTY:other	True
ABBR:abb	True
ENTY:instru	True
ENTY:techmeth	True
ENTY:event	True
ENTY:plant	True
ABBR:abb	True
ABBR:abb	True
ENTY:plant	True
NUM:dist	True
ENTY:color	True
ENTY:cremat	True
ENTY:color	True
ENTY:letter	True
ENTY:substance	True
ENTY:plant	True
ENTY:color	True
ENTY:letter	True
ABBR:exp	True
DESC:desc	True
ENTY:event	True
ABBR:exp	True
ENTY:dismed	True
ENTY:termeq	True
DESC:desc	True
ENTY:event	True
ENTY:event	True
ENTY:plant	True
DESC:manner	True
DESC:reason	True
ENTY:color	True
ENTY:plant	True
ENTY:letter	True
ENTY:instru	True
ENTY:dismed	True
ENTY:color	True
LOC:state	True
ENTY:termeq	True
HUM:ind	True
DESC:desc	True
ABBR:abb	True
ENTY:color	True
ENTY:cremat	True
ENTY:sport	True
ENTY:color	True
ENTY:dismed	True
ABBR:exp	True
ENTY:other	True
ENTY:letter	True
ENTY:color	True
ABBR:abb	True
ENTY:plant	True
ENTY:termeq	True
ENTY:plant	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:food	True
ENTY:animal	True
ENTY:word	True
ENTY:color	True
ENTY:techmeth	True
ENTY:substance	True
ABBR:abb	True
ENTY:color	True
ENTY:color	True
ABBR:exp	True
ENTY:color	True
ENTY:color	True
ENTY:lang	True
ENTY:techmeth	True
ENTY:substance	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:color	True
ABBR:exp	True
ENTY:color	True
DESC:manner	True
ABBR:abb	True
ENTY:substance	True
ENTY:plant	True
ENTY:other	True
ENTY:body	True
ENTY:plant	True
ENTY:letter	True
LOC:city	True
ENTY:color	True
HUM:ind	True
ENTY:plant	True
ENTY:substance	True
ENTY:other	True
ENTY:other	True
ENTY:instru	True
ENTY:color	True
ENTY:animal	True
ENTY:plant	True
HUM:desc	True
NUM:count	True
DESC:reason	True
ENTY:plant	True
ENTY:color	True
ENTY:other	True
ENTY:food	True
ENTY:substance	True
ENTY:sport	True
ENTY:color	True
ENTY:dismed	True
ENTY:color	True
ENTY:sport	True
ENTY:plant	True
ABBR:abb	True
HUM:gr	True
ENTY:dismed	True
ENTY:cremat	True
ENTY:color	True
ENTY:food	True
ENTY:color	True
ENTY:color	True
DESC:reason	True
ENTY:letter	True
ENTY:cremat	True
ENTY:color	True
ENTY:dismed	True
ENTY:color	True
ENTY:cremat	True
DESC:def	True
ENTY:substance	True
ENTY:dismed	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
NUM:code	True
ENTY:color	True
ENTY:currency	True
ENTY:food	True
ABBR:exp	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:color	True
ABBR:abb	True
ENTY:dismed	True
ENTY:plant	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:plant	True
ENTY:color	True
ENTY:event	True
ENTY:event	True
ENTY:substance	True
ENTY:color	True
ENTY:plant	True
NUM:count	True
ENTY:sport	True
LOC:city	True
ENTY:color	True
ENTY:color	True
ABBR:abb	True
ENTY:cremat	True
ENTY:word	True
ENTY:color	True
HUM:desc	True
ENTY:dismed	True
ENTY:event	True
ENTY:dismed	True
ENTY:plant	True
ENTY:word	True
ENTY:color	True
NUM:perc	True
ENTY:currency	True
ENTY:sport	True
ENTY:plant	True
ENTY:termeq	True
ENTY:color	True
ENTY:color	True
ABBR:abb	True
ENTY:other	True
ENTY:body	True
ENTY:animal	True
ENTY:instru	True
ENTY:dismed	True
NUM:money	True
ENTY:letter	True
ENTY:plant	True
ENTY:color	True
ENTY:animal	True
ENTY:event	True
ENTY:substance	True
ENTY:letter	True
ENTY:plant	True
HUM:gr	True
ENTY:lang	True
ENTY:letter	True
NUM:ord	True
HUM:gr	True
ENTY:color	True
ENTY:cremat	True
ENTY:animal	True
ENTY:instru	True
ENTY:other	True
LOC:mount	True
ENTY:color	True
ENTY:plant	True
ENTY:animal	True
ENTY:other	True
ENTY:plant	True
ENTY:body	True
ENTY:dismed	True
ENTY:currency	True
HUM:ind	True
ENTY:techmeth	True
ENTY:plant	True
DESC:reason	True
ENTY:color	True
ENTY:other	True
NUM:perc	True
ENTY:plant	True
ABBR:abb	True
ENTY:animal	True
ABBR:exp	True
DESC:reason	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:substance	True
ENTY:food	True
ENTY:other	True
ENTY:color	True
ENTY:techmeth	True
DESC:reason	True
ENTY:color	True
ENTY:substance	True
ENTY:dismed	True
ENTY:event	True
ENTY:substance	True
ABBR:abb	True
ENTY:word	True
ENTY:dismed	True
ENTY:plant	True
ABBR:exp	True
ABBR:abb	True
DESC:desc	True
ENTY:animal	True
ENTY:plant	True
DESC:desc	True
ENTY:dismed	True
ENTY:color	True
ABBR:exp	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:plant	True
ABBR:abb	True
ABBR:abb	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:dismed	True
ENTY:color	True
ENTY:instru	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:termeq	True
ENTY:letter	True
ENTY:food	True
ENTY:termeq	True
ENTY:event	True
ENTY:dismed	True
ENTY:plant	True
ENTY:event	True
ENTY:color	True
ENTY:word	True
ENTY:plant	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:dismed	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:plant	True
ABBR:abb	True
ENTY:other	True
ENTY:other	True
DESC:reason	True
ENTY:other	True
ENTY:plant	True
ABBR:abb	True
ABBR:abb	True
ENTY:other	True
ENTY:lang	True
LOC:mount	True
ABBR:exp	True
ENTY:plant	True
ENTY:cremat	True
ENTY:termeq	True
ABBR:exp	True
ENTY:color	True
ENTY:termeq	True
ENTY:color	True
ENTY:sport	True
ENTY:color	True
ENTY:substance	True
ENTY:word	True
ENTY:plant	True
ENTY:event	True
ENTY:techmeth	True
ENTY:dismed	True
NUM:dist	True
LOC:other	True
ENTY:sport	True
ENTY:color	True
ENTY:other	True
ENTY:other	True
ABBR:exp	True
ENTY:dismed	True
ABBR:exp	True
ENTY:dismed	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:color	True
DESC:desc	True
ENTY:food	True
DESC:reason	True
ENTY:color	True
ENTY:substance	True
ENTY:dismed	True
ENTY:color	True
ENTY:food	True
ENTY:substance	True
ENTY:event	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:dismed	True
NUM:other	True
ENTY:food	True
ABBR:abb	True
ENTY:color	True
ENTY:other	True
ENTY:event	True
ABBR:abb	True
ABBR:abb	True
ENTY:color	True
ENTY:substance	True
ENTY:color	True
ENTY:color	True
ENTY:substance	True
ENTY:currency	True
ENTY:food	True
HUM:ind	True
ENTY:plant	True
ENTY:letter	True
ENTY:color	True
ENTY:symbol	True
ENTY:lang	True
ENTY:other	True
ENTY:plant	True
ENTY:event	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:lang	True
ENTY:substance	True
ENTY:plant	True
ENTY:body	True
ENTY:color	True
ENTY:event	True
ENTY:food	True
NUM:period	True
ENTY:letter	True
ENTY:instru	True
ENTY:plant	True
ENTY:dismed	True
HUM:title	True
NUM:dist	True
NUM:dist	True
ENTY:plant	True
ENTY:color	True
ENTY:techmeth	True
ENTY:techmeth	True
ENTY:food	True
HUM:ind	True
ENTY:color	True
ENTY:dismed	True
ENTY:event	True
ENTY:dismed	True
ENTY:plant	True
DESC:manner	True
DESC:desc	True
ENTY:plant	True
ENTY:color	True
ABBR:abb	True
ENTY:animal	True
ENTY:dismed	True
ENTY:other	True
LOC:state	True
ENTY:color	True
ENTY:color	True
DESC:desc	True
ENTY:letter	True
ENTY:currency	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
NUM:date	True
ENTY:plant	True
ABBR:abb	True
ENTY:color	True
ENTY:food	True
ENTY:color	True
ENTY:substance	True
LOC:country	True
ENTY:letter	True
ENTY:symbol	True
HUM:ind	True
ENTY:plant	True
ABBR:abb	True
ENTY:plant	True
ENTY:plant	True
ENTY:sport	True
ABBR:exp	True
ENTY:substance	True
ENTY:symbol	True
ENTY:other	True
ENTY:plant	True
ENTY:event	True
NUM:count	True
LOC:other	True
ENTY:color	True
ENTY:techmeth	True
ENTY:other	True
DESC:desc	True
ENTY:plant	True
ABBR:exp	True
ENTY:lang	True
ENTY:letter	True
ENTY:color	True
ENTY:sport	True
ABBR:exp	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:food	True
ENTY:letter	True
ENTY:animal	True
ENTY:dismed	True
ENTY:color	True
ENTY:substance	True
ENTY:color	True
ENTY:plant	True
ENTY:substance	True
ENTY:color	True
ENTY:word	True
LOC:other	True
ENTY:animal	True
ENTY:sport	True
ENTY:event	True
DESC:desc	True
ENTY:color	True
ABBR:abb	True
ENTY:symbol	True
ENTY:plant	True
NUM:money	True
ENTY:color	True
LOC:mount	True
ENTY:color	True
ENTY:other	True
ABBR:exp	True
ABBR:exp	True
ENTY:plant	True
ENTY:animal	True
ABBR:abb	True
ENTY:dismed	True
DESC:desc	True
ENTY:letter	True
ENTY:dismed	True
ENTY:letter	True
ABBR:exp	True
ENTY:plant	True
ENTY:color	True
ENTY:dismed	True
ENTY:techmeth	True
ENTY:other	True
ENTY:other	True
ENTY:food	True
ENTY:plant	True
ENTY:plant	True
ENTY:plant	True
HUM:ind	True
ENTY:letter	True
ENTY:letter	True
ABBR:abb	True
ENTY:color	True
ENTY:dismed	True
ENTY:other	True
ENTY:other	True
ENTY:color	True
ENTY:cremat	True
ENTY:termeq	True
HUM:desc	True
ENTY:event	True
ABBR:abb	True
ENTY:other	True
ENTY:other	True
ENTY:color	True
ABBR:exp	True
ENTY:symbol	True
ENTY:other	True
ENTY:event	True
ENTY:event	True
ENTY:food	True
ENTY:letter	True
ENTY:dismed	True
ENTY:color	True
ENTY:dismed	True
ENTY:color	True
ENTY:food	True
ENTY:substance	True
ENTY:instru	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
ENTY:food	True
ENTY:food	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
LOC:state	True
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ENTY:animal	True
ENTY:plant	True
ENTY:other	True
ENTY:dismed	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
HUM:gr	True
ENTY:substance	True
ENTY:food	True
ENTY:color	True
NUM:perc	True
ENTY:lang	True
ENTY:termeq	True
ENTY:food	True
ENTY:letter	True
ENTY:color	True
ENTY:other	True
ENTY:substance	True
ABBR:exp	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:dismed	True
ENTY:plant	True
ENTY:event	True
LOC:city	True
ENTY:word	True
ABBR:abb	True
ENTY:plant	True
ENTY:plant	True
ENTY:veh	True
DESC:manner	True
ENTY:color	True
ENTY:body	True
ENTY:animal	True
ENTY:plant	True
ENTY:other	True
ENTY:dismed	True
ABBR:abb	True
ENTY:cremat	True
ENTY:other	True
ENTY:letter	True
ENTY:dismed	True
ENTY:sport	True
ENTY:letter	True
ENTY:event	True
ABBR:abb	True
ENTY:dismed	True
ENTY:plant	True
ENTY:food	True
ENTY:color	True
ENTY:other	True
NUM:period	True
NUM:period	True
ENTY:color	True
ENTY:color	True
NUM:perc	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
ENTY:plant	True
DESC:reason	True
ABBR:exp	True
ABBR:exp	True
ENTY:color	True
ENTY:event	True
ABBR:exp	True
ENTY:dismed	True
ENTY:animal	True
DESC:desc	True
ENTY:plant	True
ENTY:event	True
ENTY:color	True
ENTY:food	True
ENTY:color	True
ENTY:event	True
ENTY:color	True
ABBR:exp	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
ENTY:plant	True
ENTY:sport	True
ENTY:substance	True
ENTY:letter	True
ENTY:plant	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:color	True
ABBR:abb	True
NUM:period	True
ENTY:color	True
DESC:manner	True
ENTY:body	True
ABBR:exp	True
ENTY:plant	True
ENTY:plant	True
ENTY:plant	True
ENTY:letter	True
ENTY:color	True
ENTY:color	True
ENTY:cremat	True
ENTY:word	True
ENTY:other	True
ENTY:cremat	True
ENTY:lang	True
ABBR:abb	True
ENTY:other	True
ENTY:animal	True
ENTY:food	True
LOC:city	True
ENTY:color	True
ENTY:letter	True
ABBR:abb	True
ENTY:symbol	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ABBR:exp	True
ENTY:dismed	True
ENTY:color	True
ENTY:event	True
DESC:def	True
ENTY:lang	True
HUM:ind	True
ENTY:plant	True
ENTY:dismed	True
ENTY:substance	True
ENTY:cremat	True
ENTY:substance	True
ENTY:food	True
