label	labeled
Bird	False
Airport	False
Gymnast	False
OlympicEvent	False
SoccerClubSeason	False
Reptile	False
BaseballPlayer	False
Manga	False
Museum	False
RugbyPlayer	True
SoccerPlayer	True
RaceHorse	False
Restaurant	False
RugbyPlayer	False
Earthquake	False
RaceHorse	False
Prison	False
GrandPrix	False
ArtistDiscography	False
Magazine	False
SoccerClubSeason	False
ArtistDiscography	False
Stadium	False
University	False
Diocese	False
HandballTeam	True
SoccerTournament	False
RugbyLeague	False
Convention	False
HistoricBuilding	False
Album	False
Airline	False
School	False
Planet	False
Airline	False
Planet	False
CultivatedVariety	False
MilitaryConflict	True
ArtificialSatellite	False
CollegeCoach	False
Model	False
Newspaper	False
Noble	False
SoccerLeague	False
Legislature	False
Election	False
OlympicEvent	False
SoccerTournament	False
TennisPlayer	False
GolfCourse	False
PoliticalParty	False
Governor	False
BusCompany	False
SoccerTournament	False
Mountain	False
HandballPlayer	False
Planet	False
PoliticalParty	False
AmericanFootballPlayer	False
Election	False
FigureSkater	False
RugbyPlayer	False
Conifer	False
Single	False
NCAATeamSeason	False
Mollusca	False
Dam	False
Anime	False
TelevisionStation	True
GolfPlayer	False
Model	False
HandballPlayer	False
Airport	False
GolfTournament	False
Play	False
University	False
SoapCharacter	False
Lake	False
School	False
Newspaper	False
Election	False
Lighthouse	False
CollegeCoach	False
Airport	False
Manga	False
Band	False
Planet	False
SoccerPlayer	False
GolfPlayer	False
Architect	False
MilitaryUnit	False
AdultActor	False
GolfPlayer	False
SoccerManager	False
NCAATeamSeason	False
Crustacean	False
Mollusca	False
FigureSkater	False
Historian	False
Election	False
TennisPlayer	True
TennisTournament	False
Noble	False
RugbyPlayer	False
Mollusca	False
NCAATeamSeason	False
IceHockeyLeague	False
Diocese	False
NationalFootballLeagueSeason	False
VoiceActor	False
Planet	False
Skier	False
Lake	False
Cricketer	False
IceHockeyLeague	False
RailwayStation	False
Hospital	False
Magazine	False
SoccerTournament	False
Road	False
Mayor	False
SoccerManager	False
Reptile	False
Mollusca	False
GolfTournament	False
MountainRange	False
Fungus	False
Album	False
Congressman	False
BasketballLeague	False
TennisPlayer	False
Hospital	False
Bird	True
TennisPlayer	False
CollegeCoach	False
School	False
NCAATeamSeason	False
MartialArtist	False
Stadium	False
SupremeCourtOfTheUnitedStatesCase	False
Cricketer	False
River	False
GrandPrix	False
RailwayLine	False
Museum	False
Mayor	False
Dam	False
Bridge	False
FashionDesigner	False
PublicTransitSystem	False
HistoricBuilding	False
HockeyTeam	False
MemberOfParliament	False
AcademicJournal	False
DartsPlayer	False
SoccerTournament	True
Amphibian	False
Magazine	False
Painter	False
Album	True
TableTennisPlayer	False
PrimeMinister	False
River	False
Single	False
PublicTransitSystem	False
Lighthouse	False
ScreenWriter	False
Mollusca	True
TelevisionStation	False
Fish	False
Mollusca	False
Airport	False
HollywoodCartoon	False
Congressman	False
BasketballPlayer	False
School	False
Newspaper	False
Mollusca	False
SoccerLeague	True
Album	False
University	False
Skier	False
AustralianRulesFootballPlayer	False
Governor	False
Airport	False
AustralianRulesFootballPlayer	False
Gymnast	False
Fish	False
Lake	False
OlympicEvent	False
AmateurBoxer	True
Convention	False
Journalist	False
RadioStation	False
ShoppingMall	True
Election	False
Museum	False
Airport	False
HandballPlayer	False
RugbyPlayer	False
Bird	True
ComicsCreator	False
Legislature	False
NationalFootballLeagueSeason	False
Town	False
MilitaryUnit	True
Rower	True
Lake	False
Village	False
Planet	False
Diocese	False
SoccerTournament	False
Airport	False
Bank	True
Mollusca	False
Bird	False
Senator	False
SoccerTournament	False
MixedMartialArtsEvent	False
Economist	False
Bird	False
Band	False
Village	False
NCAATeamSeason	False
FigureSkater	True
AnimangaCharacter	False
VideoGame	False
MilitaryConflict	False
Galaxy	False
MilitaryUnit	False
Airline	False
BaseballPlayer	False
President	False
Magazine	True
SoccerTournament	False
Airport	False
GaelicGamesPlayer	False
SoccerManager	False
Mayor	False
IceHockeyPlayer	False
Stadium	False
Reptile	False
TennisTournament	True
MythologicalFigure	False
BasketballPlayer	False
Grape	False
IceHockeyPlayer	True
PoliticalParty	False
SupremeCourtOfTheUnitedStatesCase	False
VoiceActor	False
MilitaryPerson	False
Election	False
PublicTransitSystem	False
Architect	False
RailwayLine	False
ChristianBishop	False
Musical	True
SoccerTournament	False
Governor	False
OlympicEvent	False
Road	False
Museum	False
VideoGame	False
Castle	False
SoccerClubSeason	False
FigureSkater	False
Mayor	False
Cyclist	False
BasketballPlayer	True
Mountain	False
Stadium	False
RugbyClub	False
Bird	False
Diocese	True
Congressman	False
HistoricBuilding	False
Monarch	False
Convention	False
PrimeMinister	False
ComicsCreator	True
AmericanFootballPlayer	False
MilitaryPerson	False
TennisPlayer	False
Fungus	False
Comedian	False
GaelicGamesPlayer	False
CollegeCoach	False
Painter	False
Fungus	False
Crustacean	False
ArtificialSatellite	False
BasketballPlayer	False
Journalist	False
RailwayStation	True
MountainRange	False
PoliticalParty	False
RecordLabel	False
OlympicEvent	False
HistoricBuilding	False
Lake	False
RollerCoaster	False
Reptile	True
Historian	False
OlympicEvent	True
GrandPrix	False
Gymnast	False
RailwayStation	False
Poem	False
BroadcastNetwork	False
ArtificialSatellite	False
Airport	False
ArtificialSatellite	False
Airport	False
Hotel	False
FigureSkater	False
Bridge	False
Fish	False
RecordLabel	False
Mountain	False
RecordLabel	True
ArtificialSatellite	False
NascarDriver	False
CyclingRace	False
TelevisionStation	True
Airline	False
MilitaryConflict	False
FootballMatch	False
GolfPlayer	False
Town	False
Hospital	False
Amphibian	False
AustralianRulesFootballPlayer	False
SoccerClubSeason	False
GolfTournament	False
AustralianRulesFootballPlayer	False
AustralianRulesFootballPlayer	False
ArtificialSatellite	False
AmericanFootballPlayer	False
OfficeHolder	True
CollegeCoach	False
BusCompany	False
RaceHorse	True
Dam	False
Bank	False
HockeyTeam	False
LawFirm	True
BasketballTeam	True
MusicFestival	False
SoccerManager	False
Canoeist	True
MilitaryUnit	False
BusCompany	False
HollywoodCartoon	False
GolfPlayer	False
FormulaOneRacer	True
MemberOfParliament	False
Town	False
University	False
TennisPlayer	False
Bridge	False
Monarch	False
Jockey	False
Stadium	False
MilitaryUnit	False
PublicTransitSystem	False
Crustacean	False
MixedMartialArtsEvent	False
ArtificialSatellite	True
Cricketer	False
Comedian	False
Cricketer	False
Insect	False
Dam	False
RugbyPlayer	False
FashionDesigner	False
Bank	False
Saint	False
University	True
SupremeCourtOfTheUnitedStatesCase	False
Model	False
AmericanFootballPlayer	False
Model	True
Judge	False
Musical	False
Noble	True
SoccerTournament	False
BasketballPlayer	False
SolarEclipse	False
MusicGenre	False
RecordLabel	False
Museum	False
HockeyTeam	False
Convention	False
PrimeMinister	False
MilitaryConflict	False
Gymnast	False
Painter	False
MartialArtist	False
Castle	False
Election	False
Single	False
MemberOfParliament	False
Village	False
GaelicGamesPlayer	False
Town	False
Anime	False
Insect	False
GolfPlayer	True
Magazine	False
CyclingRace	False
NationalFootballLeagueSeason	True
WrestlingEvent	False
Newspaper	False
Swimmer	False
RaceHorse	False
Town	False
Comedian	False
Fungus	False
Bank	False
Religious	False
HandballPlayer	False
ScreenWriter	False
Planet	True
AmericanFootballPlayer	True
Gymnast	False
ShoppingMall	False
SoapCharacter	False
Amphibian	False
Publisher	False
BaseballPlayer	False
Gymnast	True
VideoGame	True
AustralianRulesFootballPlayer	False
MountainRange	True
Grape	False
AdultActor	False
Swimmer	False
Lake	False
CollegeCoach	False
RugbyPlayer	False
Lighthouse	False
SoccerClubSeason	False
ArtificialSatellite	False
CanadianFootballTeam	True
Bridge	False
Moss	False
TennisPlayer	False
CyclingTeam	False
Architect	False
AustralianRulesFootballPlayer	False
Moss	False
Crustacean	False
CultivatedVariety	False
SoccerPlayer	False
Airport	False
SoccerTournament	False
Cricketer	True
Canoeist	False
Amphibian	False
BroadcastNetwork	True
GaelicGamesPlayer	False
Judge	False
Bridge	False
Planet	False
Hospital	True
Album	False
Judge	False
Museum	False
HistoricBuilding	False
Monarch	False
Judge	False
Magazine	False
Magazine	False
AustralianRulesFootballPlayer	False
HandballPlayer	False
Convention	False
HorseRider	False
HollywoodCartoon	False
Airport	False
Fungus	False
RailwayLine	False
MilitaryUnit	False
Single	False
AcademicJournal	False
Legislature	False
PublicTransitSystem	False
Single	False
MountainRange	False
OlympicEvent	False
RailwayLine	False
BasketballPlayer	False
SoccerLeague	True
PoliticalParty	False
Newspaper	True
Skier	False
Town	False
TradeUnion	False
OfficeHolder	False
ShoppingMall	False
University	False
ClassicalMusicComposition	False
ArtistDiscography	False
Album	False
Town	False
BeautyQueen	False
ComicsCreator	False
AnimangaCharacter	False
MemberOfParliament	False
Mayor	False
Castle	False
AcademicJournal	False
Fish	False
AmateurBoxer	False
GolfTournament	True
FigureSkater	False
MemberOfParliament	False
PoliticalParty	False
RecordLabel	False
PrimeMinister	False
RugbyPlayer	False
GolfPlayer	False
River	False
River	False
MountainRange	False
Bird	False
NascarDriver	False
Journalist	False
Insect	False
Newspaper	False
MemberOfParliament	False
VideoGame	False
BusinessPerson	False
RaceHorse	False
Newspaper	False
MemberOfParliament	False
MemberOfParliament	True
AnimangaCharacter	False
Road	False
MartialArtist	False
Galaxy	False
Election	False
SupremeCourtOfTheUnitedStatesCase	False
HollywoodCartoon	False
RugbyPlayer	False
HollywoodCartoon	False
School	False
Town	True
GrandPrix	False
BroadcastNetwork	False
ChristianBishop	True
BeautyQueen	True
Bank	False
Swimmer	False
School	False
GaelicGamesPlayer	False
IceHockeyPlayer	False
ChristianBishop	False
Museum	False
Airline	False
Airline	True
OlympicEvent	False
Governor	False
Magazine	False
Judge	False
University	False
Magazine	False
OfficeHolder	True
Mountain	False
Gymnast	False
PublicTransitSystem	False
PublicTransitSystem	False
SportsTeamMember	False
SoccerClubSeason	True
NationalFootballLeagueSeason	False
Convention	False
Fungus	False
Play	False
MilitaryPerson	False
GolfTournament	False
Gymnast	False
HandballPlayer	False
TelevisionStation	False
TradeUnion	False
ArtistDiscography	False
Moss	True
Chef	False
RecordLabel	False
President	False
School	False
GolfTournament	False
Crustacean	False
Newspaper	True
ComicsCreator	True
GaelicGamesPlayer	True
Mollusca	False
Noble	False
Gymnast	False
Gymnast	False
Noble	False
CollegeCoach	False
Bridge	False
Saint	False
CricketGround	True
OfficeHolder	False
CricketTeam	False
GaelicGamesPlayer	False
Arachnid	False
HistoricBuilding	False
Fungus	False
Noble	False
Skier	False
ChristianBishop	False
Town	False
GrandPrix	False
HistoricBuilding	False
BaseballPlayer	False
Cricketer	False
TradeUnion	False
Volcano	False
ChessPlayer	False
HandballPlayer	True
Village	False
Governor	False
HistoricBuilding	False
TelevisionStation	False
Manga	False
Hotel	False
Architect	False
Fern	False
Musical	False
MusicGenre	False
FormulaOneRacer	False
Insect	False
RaceHorse	False
Airport	False
MilitaryConflict	True
Fish	False
HistoricBuilding	False
ShoppingMall	False
RecordLabel	False
BaseballPlayer	False
Mollusca	False
Crustacean	False
Swimmer	False
HockeyTeam	False
ChessPlayer	True
Earthquake	False
Baronet	False
Grape	False
BeautyQueen	False
ChristianBishop	True
Journalist	True
OfficeHolder	False
SportsTeamMember	False
GolfTournament	False
RadioStation	False
Crustacean	False
GolfPlayer	False
Hotel	False
Fish	False
CollegeCoach	False
WrestlingEvent	False
MilitaryConflict	False
Manga	False
HandballPlayer	False
Crustacean	False
NationalFootballLeagueSeason	False
FootballMatch	False
Cave	False
Bridge	False
Reptile	False
Journalist	False
Cyclist	False
Canoeist	False
BeautyQueen	False
Crustacean	False
SupremeCourtOfTheUnitedStatesCase	True
MemberOfParliament	True
Town	False
Skier	False
Planet	False
SoccerPlayer	False
HockeyTeam	False
Congressman	False
TennisPlayer	False
RaceHorse	False
Single	False
BaseballPlayer	True
Album	True
Swimmer	False
Judge	False
Mayor	False
Monarch	False
NCAATeamSeason	False
OlympicEvent	False
Newspaper	False
MartialArtist	False
AcademicJournal	False
Noble	False
Amphibian	False
Economist	False
Fish	False
Town	False
Election	False
Cyclist	False
Crustacean	False
TradeUnion	False
Mountain	False
SoccerManager	True
MartialArtist	False
RecordLabel	False
Arachnid	False
TelevisionStation	False
Ambassador	False
Swimmer	False
ArtistDiscography	False
Skier	False
NCAATeamSeason	False
ChessPlayer	False
GolfPlayer	False
Election	False
Theatre	False
MemberOfParliament	False
Newspaper	False
Airline	False
BadmintonPlayer	False
Planet	True
Arachnid	False
NCAATeamSeason	False
Painter	True
TradeUnion	False
HistoricBuilding	True
Lake	False
Newspaper	False
University	False
NationalFootballLeagueSeason	False
RugbyClub	False
Congressman	False
GaelicGamesPlayer	True
MilitaryPerson	False
SoccerManager	False
SoccerManager	False
MilitaryPerson	False
ChristianBishop	False
Congressman	False
WomensTennisAssociationTournament	False
IceHockeyPlayer	False
GolfPlayer	False
SoccerManager	False
Noble	False
Diocese	False
Fish	False
BaseballPlayer	False
Cyclist	False
Fungus	False
School	False
Anime	False
MountainRange	False
RollerCoaster	False
Model	False
Noble	False
RugbyClub	False
CollegeCoach	False
Cricketer	False
Diocese	False
Senator	False
ArtificialSatellite	False
MountainRange	False
BaseballLeague	False
ArtistDiscography	False
Cricketer	False
ShoppingMall	False
SoccerClubSeason	False
FashionDesigner	False
Stadium	False
Museum	False
Ambassador	False
EurovisionSongContestEntry	False
Museum	False
BroadcastNetwork	False
SoccerPlayer	True
Anime	False
MemberOfParliament	False
Engineer	False
Philosopher	False
Airport	False
Bank	False
Model	False
Lighthouse	False
AmateurBoxer	False
Amphibian	False
Airport	False
GolfTournament	False
SoccerTournament	False
Skier	False
FormulaOneRacer	False
RadioStation	False
RailwayLine	False
SoccerPlayer	False
Bank	False
Crustacean	False
Insect	True
VideoGame	True
BeautyQueen	False
RugbyClub	False
RecordLabel	False
Noble	False
Reptile	False
OlympicEvent	False
FootballMatch	False
ArtistDiscography	False
Reptile	False
BasketballPlayer	False
SoapCharacter	False
SupremeCourtOfTheUnitedStatesCase	False
Town	False
Bridge	False
Arachnid	False
Congressman	False
BeautyQueen	False
OfficeHolder	False
Magazine	False
FilmFestival	False
Dam	False
Manga	False
ChristianBishop	False
SoccerLeague	False
GolfPlayer	False
Comedian	False
TableTennisPlayer	False
BasketballTeam	False
Bank	False
SoccerClubSeason	False
WrestlingEvent	False
Manga	False
Economist	True
Painter	True
Philosopher	False
Album	False
Single	False
NascarDriver	False
Village	False
PoliticalParty	False
Architect	False
AmericanFootballPlayer	False
HistoricBuilding	False
HistoricBuilding	False
BasketballPlayer	False
Cricketer	True
Road	False
RugbyClub	False
Bridge	False
Newspaper	False
FigureSkater	False
NCAATeamSeason	False
Road	False
Cardinal	False
Noble	False
Noble	False
BusCompany	False
Swimmer	False
NCAATeamSeason	False
Village	False
Magazine	True
Mountain	False
RugbyClub	False
CultivatedVariety	False
RadioHost	False
IceHockeyPlayer	False
Painter	False
Skier	True
NationalFootballLeagueSeason	False
Architect	True
Congressman	False
BeautyQueen	False
Bridge	False
Journalist	False
WrestlingEvent	False
Hospital	False
AmericanFootballPlayer	False
ChristianBishop	False
Noble	False
Album	False
Painter	False
Architect	False
ClassicalMusicArtist	False
Congressman	False
BeautyQueen	False
Publisher	False
GaelicGamesPlayer	False
Single	False
Play	False
Cricketer	False
MilitaryUnit	False
Monarch	True
Architect	False
MemberOfParliament	False
CultivatedVariety	True
Band	False
Mayor	False
Manga	False
CanadianFootballTeam	False
ShoppingMall	False
ComicsCreator	False
Convention	False
SoccerManager	False
NationalFootballLeagueSeason	False
TradeUnion	False
MartialArtist	False
River	False
School	False
Magazine	False
School	False
OfficeHolder	False
Hotel	False
ChristianBishop	False
President	False
AustralianRulesFootballPlayer	False
Lighthouse	False
IceHockeyPlayer	False
SupremeCourtOfTheUnitedStatesCase	False
SoccerManager	False
Arachnid	False
Moss	False
SoccerLeague	False
FigureSkater	False
River	False
Road	False
Newspaper	False
Journalist	False
MartialArtist	False
Mollusca	True
Hospital	False
GolfPlayer	False
SoccerLeague	False
SupremeCourtOfTheUnitedStatesCase	True
SumoWrestler	False
OlympicEvent	False
SoccerPlayer	True
RugbyPlayer	False
RugbyClub	False
RailwayLine	False
ArtificialSatellite	False
Bridge	False
Theatre	False
Planet	False
SoccerClubSeason	False
OlympicEvent	False
Insect	False
ScreenWriter	False
Governor	False
FootballMatch	False
BaseballPlayer	False
Road	False
Restaurant	True
RugbyClub	False
Newspaper	True
Planet	False
River	False
Photographer	False
ArtistDiscography	False
Bank	True
TennisTournament	False
Museum	True
Glacier	False
MountainRange	False
Senator	False
Judge	False
SoccerClubSeason	False
Mollusca	False
ArtistDiscography	True
ChristianBishop	False
Skater	False
Painter	False
GaelicGamesPlayer	False
IceHockeyPlayer	False
Mollusca	False
ChristianBishop	False
TelevisionStation	False
PublicTransitSystem	False
Prison	False
Road	False
Senator	False
Journalist	False
Cave	False
RadioStation	False
VideoGame	False
RaceHorse	False
Crustacean	False
WomensTennisAssociationTournament	False
Senator	False
Legislature	False
Newspaper	False
Swimmer	False
ChristianBishop	False
HorseRace	False
Skier	False
Insect	False
NCAATeamSeason	False
Airport	False
HistoricBuilding	True
TennisPlayer	False
Band	False
VideoGame	False
RecordLabel	False
TelevisionStation	False
HandballTeam	False
FilmFestival	False
FootballMatch	True
Museum	False
ChessPlayer	False
VoiceActor	False
FootballMatch	False
ArtificialSatellite	False
MilitaryUnit	False
Mountain	False
CultivatedVariety	False
Town	True
Fern	False
BeautyQueen	False
RaceHorse	False
AmericanFootballPlayer	False
Diocese	False
Museum	False
Chef	False
Newspaper	False
VideoGame	False
NCAATeamSeason	False
Magazine	False
Monarch	False
HistoricBuilding	False
Fungus	False
Theatre	False
ArtistDiscography	False
Mountain	False
Volcano	False
Fish	False
Congressman	False
NationalFootballLeagueSeason	False
BeautyQueen	False
RaceHorse	False
BasketballPlayer	False
HandballTeam	False
Insect	False
Monarch	False
Architect	False
Governor	False
Election	False
BeautyQueen	False
Dam	False
Earthquake	False
AcademicJournal	False
MilitaryUnit	False
HistoricBuilding	False
Hospital	False
RaceHorse	False
SoccerManager	False
Stadium	True
Rower	False
Model	False
IceHockeyPlayer	False
HandballTeam	False
Journalist	False
EurovisionSongContestEntry	False
RugbyPlayer	False
Fungus	False
HockeyTeam	False
Bird	True
Cyclist	False
Saint	True
ShoppingMall	False
RugbyClub	False
BeautyQueen	False
EurovisionSongContestEntry	False
Airport	False
Cyclist	False
Baronet	False
Convention	False
BasketballPlayer	False
Diocese	False
DartsPlayer	False
Bird	False
Election	False
MemberOfParliament	False
Airline	False
Restaurant	False
BasketballTeam	False
Town	False
BeautyQueen	False
MartialArtist	False
BasketballLeague	False
Jockey	False
AcademicJournal	False
SoccerLeague	True
Senator	False
Astronaut	True
GreenAlga	False
PoliticalParty	False
BeautyQueen	True
NationalFootballLeagueSeason	False
Judge	False
Skier	False
HorseRace	True
MountainPass	False
Legislature	False
Amphibian	True
Bird	False
BeautyQueen	False
Grape	False
Diocese	False
RugbyPlayer	False
Jockey	True
AutomobileEngine	False
Hospital	False
ComicStrip	False
MemberOfParliament	False
BusCompany	False
Road	False
HandballPlayer	False
SoccerPlayer	False
NationalFootballLeagueSeason	False
Model	False
Reptile	False
Cyclist	False
Election	False
River	False
Mollusca	False
SoccerLeague	False
FootballMatch	False
ChristianBishop	False
Bridge	False
Saint	False
SoccerManager	False
Magazine	True
Galaxy	False
GrandPrix	True
MusicGenre	False
Poet	False
Congressman	False
Band	False
Swimmer	False
Single	False
TennisTournament	False
Road	True
Dam	False
SoccerManager	False
OlympicEvent	False
AcademicJournal	False
Hotel	False
RaceHorse	False
ComicsCreator	False
Skier	False
BasketballTeam	False
Election	False
SoccerClubSeason	False
Road	False
Poet	False
SoccerManager	True
RailwayLine	False
AcademicJournal	False
HorseRace	False
Stadium	False
RailwayLine	False
Philosopher	False
RugbyClub	False
BasketballPlayer	False
Town	False
SoccerLeague	False
Restaurant	False
PoliticalParty	False
OlympicEvent	False
BaseballLeague	False
Bank	False
Restaurant	False
Swimmer	False
Manga	False
Reptile	False
MemberOfParliament	False
Publisher	True
SoccerPlayer	False
Cyclist	False
HandballPlayer	False
Ambassador	False
TableTennisPlayer	False
Fungus	False
Cricketer	False
Election	False
Saint	False
TennisTournament	False
Bird	False
RecordLabel	False
AustralianRulesFootballPlayer	False
Legislature	True
SoapCharacter	False
Election	False
Town	False
TelevisionStation	False
AustralianRulesFootballPlayer	True
Monarch	False
ArtificialSatellite	False
Lighthouse	False
Photographer	False
BasketballTeam	False
Bridge	False
CultivatedVariety	False
RadioStation	False
TradeUnion	False
MartialArtist	False
Galaxy	False
IceHockeyPlayer	False
Lake	False
Museum	True
MilitaryUnit	False
CyclingRace	False
MilitaryUnit	False
MountainRange	False
Insect	False
RailwayLine	False
GolfPlayer	True
SupremeCourtOfTheUnitedStatesCase	False
Cyclist	False
SoapCharacter	False
NCAATeamSeason	False
Swimmer	False
Road	False
BadmintonPlayer	False
Fungus	False
Band	False
RadioStation	False
Monarch	False
Manga	False
University	False
MixedMartialArtsEvent	False
MilitaryConflict	False
Airline	False
Bank	False
Jockey	False
Castle	False
PrimeMinister	False
Cyclist	False
School	False
AcademicJournal	False
RadioStation	False
RugbyPlayer	False
PlayboyPlaymate	False
Baronet	False
BeautyQueen	False
ArtistDiscography	False
FootballMatch	False
ShoppingMall	True
HandballPlayer	True
PublicTransitSystem	False
Arachnid	False
Airline	False
ChristianBishop	False
Painter	False
RadioStation	False
School	False
PoliticalParty	False
OlympicEvent	False
Reptile	False
Album	False
Bank	False
Engineer	False
MemberOfParliament	False
Congressman	False
GolfPlayer	False
Crustacean	False
VideoGame	False
Publisher	False
Bridge	True
Skier	True
MemberOfParliament	False
Reptile	False
Cave	False
BaseballPlayer	False
LacrossePlayer	False
Stadium	False
Skier	False
NascarDriver	False
TennisTournament	True
OfficeHolder	False
Village	False
FigureSkater	False
Stadium	False
Road	False
SquashPlayer	False
Hospital	False
Newspaper	False
HockeyTeam	False
MartialArtist	False
Musical	False
MemberOfParliament	False
Canal	False
HollywoodCartoon	False
BeautyQueen	True
SoccerClubSeason	True
Stadium	False
TennisPlayer	False
Anime	False
Library	False
Insect	False
Hotel	False
Town	False
RaceHorse	False
Play	True
AcademicJournal	False
Saint	False
Castle	False
Library	False
SoccerTournament	False
FigureSkater	False
Congressman	False
TradeUnion	False
RugbyPlayer	False
Bank	False
Diocese	False
OlympicEvent	True
NationalFootballLeagueSeason	False
Prison	False
SoccerManager	False
SoccerTournament	False
MountainRange	False
Engineer	False
Swimmer	True
Bodybuilder	False
SoccerTournament	False
SoccerTournament	False
GaelicGamesPlayer	False
Insect	False
SoccerLeague	False
Comedian	False
Lighthouse	True
Fish	False
RailwayLine	False
Chef	False
NationalFootballLeagueSeason	False
Lighthouse	False
RailwayLine	False
Noble	False
Congressman	False
Gymnast	False
Manga	False
Village	False
Road	True
BasketballTeam	False
ArtistDiscography	True
AustralianRulesFootballPlayer	False
HandballPlayer	False
Insect	False
Hospital	False
Governor	False
Bird	False
University	False
TennisPlayer	False
Stadium	False
RugbyPlayer	False
Planet	False
FootballMatch	False
Senator	False
Publisher	False
MilitaryConflict	False
MountainRange	False
OfficeHolder	False
GolfPlayer	False
Hotel	False
Governor	False
MilitaryPerson	False
Governor	True
School	False
Magazine	True
CollegeCoach	False
Dam	False
EurovisionSongContestEntry	True
Cyclist	False
MythologicalFigure	False
CyclingRace	False
HorseRace	False
Monarch	False
NCAATeamSeason	False
BeautyQueen	False
FilmFestival	False
Airport	False
Bank	False
Earthquake	False
Skier	False
BaseballPlayer	False
Publisher	False
MountainRange	False
OfficeHolder	False
EurovisionSongContestEntry	False
MemberOfParliament	False
Manga	False
Musical	False
Library	False
HorseTrainer	False
Journalist	False
BeautyQueen	False
CollegeCoach	False
Band	False
BeautyQueen	False
MilitaryConflict	True
Bridge	False
SoccerClubSeason	False
Journalist	False
MilitaryPerson	False
BaseballLeague	False
Stadium	False
OfficeHolder	False
AmericanFootballPlayer	False
PoliticalParty	False
ShoppingMall	False
TennisPlayer	False
Reptile	False
Congressman	False
AmericanFootballPlayer	False
Diocese	False
Bridge	False
BadmintonPlayer	False
Governor	False
RailwayLine	False
Bank	False
Album	False
Astronaut	False
Album	False
TelevisionStation	False
HorseRace	False
Painter	False
IceHockeyPlayer	False
CollegeCoach	False
RailwayLine	True
OlympicEvent	False
NationalFootballLeagueSeason	False
Magazine	False
AmericanFootballPlayer	False
University	False
Village	False
RaceHorse	True
BaseballPlayer	False
Galaxy	True
NascarDriver	False
Pope	True
Bird	False
Reptile	False
BasketballPlayer	True
MountainPass	False
Mayor	True
Saint	False
Economist	False
SoccerLeague	False
SolarEclipse	False
Comedian	False
HorseRace	False
BeautyQueen	False
RadioStation	False
Lake	False
AmericanFootballPlayer	False
CollegeCoach	False
RugbyLeague	False
Amphibian	False
Magazine	False
Election	False
Entomologist	False
TradeUnion	False
GreenAlga	False
IceHockeyPlayer	False
SoapCharacter	False
SupremeCourtOfTheUnitedStatesCase	False
IceHockeyPlayer	False
RaceHorse	False
NascarDriver	False
Dam	False
MartialArtist	False
Convention	False
RaceHorse	False
Crustacean	False
RugbyPlayer	False
ArtificialSatellite	False
SoccerClubSeason	False
SupremeCourtOfTheUnitedStatesCase	False
Congressman	False
TradeUnion	False
ArtistDiscography	True
Fish	False
GolfTournament	False
MemberOfParliament	False
President	False
MilitaryConflict	False
Hospital	False
RailwayLine	False
Play	False
FashionDesigner	False
Gymnast	False
Mountain	False
MilitaryUnit	False
Judge	False
CollegeCoach	False
RugbyPlayer	False
ChristianBishop	False
Amphibian	False
MilitaryPerson	False
Fish	False
HandballPlayer	False
River	False
WrestlingEvent	False
BusinessPerson	False
Planet	False
FootballMatch	False
Insect	False
Legislature	False
Noble	False
Painter	False
Lighthouse	True
Crustacean	False
Arachnid	False
HorseRace	False
Planet	True
PrimeMinister	False
CollegeCoach	False
MountainRange	False
PokerPlayer	False
TelevisionStation	False
BasketballTeam	False
Architect	False
Mountain	False
PoliticalParty	False
GolfTournament	False
Album	False
SoccerTournament	False
CricketGround	False
BasketballPlayer	False
Arachnid	False
Insect	False
NCAATeamSeason	False
Single	False
School	False
Publisher	False
Cardinal	True
President	True
Reptile	False
PoliticalParty	False
LacrossePlayer	False
Amphibian	False
HistoricBuilding	False
HistoricBuilding	False
NationalFootballLeagueSeason	False
River	True
Musical	False
RadioStation	False
RadioStation	False
Bird	False
Model	False
Gymnast	False
Judge	False
Fish	False
Bridge	False
BasketballTeam	False
TennisPlayer	False
Bank	False
PoliticalParty	False
Gymnast	False
Legislature	False
LacrossePlayer	False
Bridge	False
WrestlingEvent	False
SoccerPlayer	False
ClassicalMusicComposition	False
Play	False
PrimeMinister	False
Cardinal	False
Band	False
Airport	False
Cyclist	False
Mollusca	False
NationalFootballLeagueSeason	False
Canoeist	False
Town	False
Entomologist	False
IceHockeyPlayer	False
Painter	False
Hospital	False
Airport	False
TelevisionStation	False
Album	False
Band	False
ShoppingMall	False
HorseRace	False
RugbyPlayer	False
Single	False
Cyclist	False
HistoricBuilding	True
Play	False
Gymnast	False
Governor	False
FootballMatch	False
RailwayStation	False
Gymnast	False
Band	False
Theatre	False
Diocese	False
NascarDriver	False
Painter	False
BaseballPlayer	True
MilitaryUnit	False
Bank	False
PrimeMinister	False
CollegeCoach	False
Anime	False
MountainPass	False
HockeyTeam	False
OfficeHolder	False
RailwayLine	False
GolfTournament	False
SoccerPlayer	False
Insect	False
University	True
ComicsCreator	False
Planet	True
PoliticalParty	False
University	False
Judge	False
NCAATeamSeason	False
FilmFestival	False
RadioStation	True
HockeyTeam	False
SoccerTournament	False
MilitaryPerson	False
ChristianBishop	False
AustralianRulesFootballPlayer	False
Airport	True
Convention	False
TennisPlayer	False
Economist	False
Library	False
SoccerManager	False
